request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1812,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,271,0,0,0,0,0,,0,1111,90139710,1776963684072951,1776963684178107,1776963688199299,272,ok,,length
1855,phase2-prefix-B,,,,0,system-prompt-B,512,true,360,138,0,0,0,0,0,,0,900,92396066,1776963686328758,1776963686381755,1776963688226273,139,ok,,length
1773,phase2-prefix-B,,,,0,system-prompt-B,512,true,366,406,0,0,0,0,0,,0,935,88533231,1776963682465777,1776963682542604,1776963688252595,407,ok,,length
1792,phase2-prefix-B,,,,0,system-prompt-B,512,true,473,362,0,0,0,0,0,,0,1009,89409270,1776963683342616,1776963683430510,1776963688274270,363,ok,,length
1807,phase2-prefix-B,,,,0,system-prompt-B,512,true,500,327,0,0,0,0,0,,0,1033,89837616,1776963683770117,1776963683859255,1776963688287895,328,ok,,length
1882,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,44,0,0,0,0,0,,0,1101,93831858,1776963687764880,1776963687834174,1776963688381679,45,ok,,length
1880,phase2-cold,,,,0,,0,true,256,54,0,0,0,0,0,,0,245,93774334,1776963687707200,1776963687758202,1776963688457696,55,ok,,length
1872,phase2-cold,,,,0,,0,true,194,112,0,0,0,0,0,,0,197,93105530,1776963687038134,1776963687161174,1776963688516903,113,ok,,length
1819,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,304,0,0,0,0,0,,0,1054,90360207,1776963684293066,1776963684376198,1776963688538325,305,ok,,length
1810,phase2-prefix-B,,,,0,system-prompt-B,512,true,547,329,0,0,0,0,0,,0,1072,90011156,1776963683944065,1776963684021610,1776963688569320,330,ok,,length
1798,phase2-prefix-B,,,,0,system-prompt-B,512,true,637,362,0,0,0,0,0,,0,1158,89564948,1776963683497986,1776963683577060,1776963688616658,363,ok,,length
1791,phase2-prefix-B,,,,0,system-prompt-B,512,true,478,398,0,0,0,0,0,,0,1009,89407468,1776963683340249,1776963683430452,1776963688715193,399,ok,,length
1849,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,212,0,0,0,0,0,,0,984,91945974,1776963685879444,1776963685965180,1776963688755740,213,ok,,length
1847,phase2-prefix-B,,,,0,system-prompt-B,512,true,419,216,0,0,0,0,0,,0,956,91729608,1776963685662093,1776963685745679,1776963688773972,217,ok,,length
1844,phase2-prefix-B,,,,0,system-prompt-B,512,true,492,243,0,0,0,0,0,,0,1034,91580444,1776963685513634,1776963685598172,1776963688787783,244,ok,,length
1824,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,305,0,0,0,0,0,,0,1097,90630902,1776963684563522,1776963684652977,1776963688838985,306,ok,,length
1760,phase2-prefix-B,,,,0,system-prompt-B,512,true,420,539,0,0,0,0,0,,0,964,87659889,1776963681592885,1776963681648113,1776963688902367,540,ok,,length
1834,phase2-prefix-B,,,,0,system-prompt-B,512,true,383,271,0,0,0,0,0,,0,916,90986361,1776963684919989,1776963685003895,1776963688915947,272,ok,,length
1843,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,255,0,0,0,0,0,,0,1211,91563839,1776963685496748,1776963685558812,1776963688927203,256,ok,,length
1883,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,86,0,0,0,0,0,,0,1060,93868561,1776963687801165,1776963687874152,1776963688951195,87,ok,,length
1891,phase2-prefix-B,,,,0,system-prompt-B,512,true,378,46,0,0,0,0,0,,0,909,94443395,1776963688376717,1776963688430415,1776963689004337,47,ok,,length
1833,phase2-prefix-B,,,,0,system-prompt-B,512,true,624,285,0,0,0,0,0,,0,1164,90956772,1776963684890211,1776963684963368,1776963689078341,286,ok,,length
1822,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,322,0,0,0,0,0,,0,1051,90613906,1776963684546805,1776963684624318,1776963689122869,323,ok,,length
1848,phase2-prefix-B,,,,0,system-prompt-B,512,true,385,238,0,0,0,0,0,,0,917,91818510,1776963685751971,1776963685813542,1776963689144169,239,ok,,length
1830,phase2-prefix-B,,,,0,system-prompt-B,512,true,622,328,0,0,0,0,0,,0,1172,90866494,1776963684798968,1776963684919249,1776963689214202,329,ok,,length
1898,phase2-cold,,,,0,,0,true,326,32,0,0,0,0,0,,0,336,94788308,1776963688721137,1776963688765925,1776963689235811,33,ok,,length
1845,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,256,0,0,0,0,0,,0,1091,91599001,1776963685532049,1776963685598394,1776963689247126,257,ok,,length
1870,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,173,0,0,0,0,0,,0,1201,93054011,1776963686986524,1776963687057325,1776963689248715,174,ok,,length
1811,phase2-prefix-B,,,,0,system-prompt-B,512,true,604,351,0,0,0,0,0,,0,1162,90133727,1776963684067060,1776963684180254,1776963689377305,352,ok,,length
1836,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,324,0,0,0,0,0,,0,968,91148251,1776963685081509,1776963685131489,1776963689461008,325,ok,,length
1901,phase2-cold,,,,0,,0,true,187,49,0,0,0,0,0,,0,189,94890439,1776963688823873,1776963688868519,1776963689475923,50,ok,,length
1806,phase2-prefix-B,,,,0,system-prompt-B,512,true,552,422,0,0,0,0,0,,0,1098,89832188,1776963683765347,1776963683837882,1776963689488575,423,ok,,length
1850,phase2-prefix-B,,,,0,system-prompt-B,512,true,671,274,0,0,0,0,0,,0,1216,91949320,1776963685882669,1776963685965191,1776963689536699,275,ok,,length
1869,phase2-prefix-B,,,,0,system-prompt-B,512,true,436,214,0,0,0,0,0,,0,952,92963007,1776963686895907,1776963686947842,1776963689781579,215,ok,,length
1805,phase2-prefix-B,,,,0,system-prompt-B,512,true,294,445,0,0,0,0,0,,0,838,89776208,1776963683709474,1776963683767463,1776963689861478,446,ok,,length
1875,phase2-prefix-B,,,,0,system-prompt-B,512,true,719,196,0,0,0,0,0,,0,1262,93379583,1776963687312070,1776963687379276,1776963689977454,197,ok,,length
1861,phase2-prefix-B,,,,0,system-prompt-B,512,true,406,262,0,0,0,0,0,,0,942,92644789,1776963686577790,1776963686643436,1776963690133139,263,ok,,length
1829,phase2-prefix-B,,,,0,system-prompt-B,512,true,705,398,0,0,0,0,0,,0,1223,90864805,1776963684797856,1776963684920196,1776963690258515,399,ok,,length
1856,phase2-prefix-B,,,,0,system-prompt-B,512,true,701,282,0,0,0,0,0,,0,1235,92458817,1776963686391464,1776963686482722,1776963690270778,283,ok,,length
1841,phase2-prefix-B,,,,0,system-prompt-B,512,true,640,360,0,0,0,0,0,,0,1162,91470594,1776963685403062,1776963685468796,1776963690278047,361,ok,,length
1884,phase2-prefix-B,,,,0,system-prompt-B,512,true,729,163,0,0,0,0,0,,0,1233,93973963,1776963687906879,1776963687994070,1776963690436446,164,ok,,length
1868,phase2-prefix-B,,,,0,system-prompt-B,512,true,559,260,0,0,0,0,0,,0,1094,92915389,1776963686848145,1776963686911843,1776963690438686,261,ok,,length
1866,phase2-prefix-B,,,,0,system-prompt-B,512,true,614,277,0,0,0,0,0,,0,1144,92809779,1776963686742715,1776963686825140,1776963690556864,278,ok,,length
1919,phase2-prefix-B,,,,0,system-prompt-B,512,true,657,72,0,0,0,0,0,,0,1190,95599575,1776963689532807,1776963689596621,1776963690687570,73,ok,,length
1931,phase2-prefix-B,,,,0,system-prompt-B,512,true,405,32,0,0,0,0,0,,0,952,96202742,1776963690135575,1776963690215558,1776963690693868,33,ok,,length
1837,phase2-prefix-B,,,,0,system-prompt-B,512,true,394,409,0,0,0,0,0,,0,932,91198228,1776963685130848,1776963685201092,1776963690730215,410,ok,,length
1907,phase2-cold,,,,0,,0,true,190,140,0,0,0,0,0,,0,190,94968128,1776963688901260,1776963689018983,1776963690767311,141,ok,,length
1895,phase2-prefix-B,,,,0,system-prompt-B,512,true,541,162,0,0,0,0,0,,0,1078,94625437,1776963688558749,1776963688678592,1776963690791528,163,ok,,length
1908,phase2-prefix-B,,,,0,system-prompt-B,512,true,524,124,0,0,0,0,0,,0,1050,95155492,1776963689088510,1776963689145026,1776963690853898,125,ok,,length
1871,phase2-prefix-B,,,,0,system-prompt-B,512,true,723,280,0,0,0,0,0,,0,1255,93074247,1776963687007534,1776963687159559,1776963690904863,281,ok,,length
1887,phase2-prefix-B,,,,0,system-prompt-B,512,true,447,204,0,0,0,0,0,,0,990,94194485,1776963688127402,1776963688183460,1776963690965826,205,ok,,length
1851,phase2-prefix-B,,,,0,system-prompt-B,512,true,486,342,0,0,0,0,0,,0,1035,92061995,1776963685995010,1776963686062504,1776963690973791,343,ok,,length
1878,phase2-prefix-B,,,,0,system-prompt-B,512,true,615,258,0,0,0,0,0,,0,1149,93523245,1776963687455951,1776963687519909,1776963690978482,259,ok,,length
1940,phase2-prefix-B,,,,0,system-prompt-B,512,true,436,32,0,0,0,0,0,,0,985,96722902,1776963690655434,1776963690711287,1776963691153894,33,ok,,length
1938,phase2-cold,,,,0,,0,true,310,39,0,0,0,0,0,,0,303,96610358,1776963690543117,1776963690595604,1776963691154037,40,ok,,length
1820,phase2-prefix-B,,,,0,system-prompt-B,512,true,330,503,0,0,0,0,0,,0,862,90437549,1776963684370470,1776963684424554,1776963691178158,504,ok,,length
1893,phase2-cold,,,,0,,0,true,245,193,0,0,0,0,0,,0,241,94576887,1776963688510011,1776963688555533,1776963691178247,194,ok,,length
1909,phase2-prefix-B,,,,0,system-prompt-B,512,true,497,152,0,0,0,0,0,,0,1045,95173839,1776963689106680,1776963689179977,1776963691239704,153,ok,,length
1877,phase2-prefix-B,,,,0,system-prompt-B,512,true,457,283,0,0,0,0,0,,0,1000,93436294,1776963687369783,1776963687458500,1776963691240114,284,ok,,length
1885,phase2-prefix-B,,,,0,system-prompt-B,512,true,499,225,0,0,0,0,0,,0,1053,93980588,1776963687913506,1776963688080615,1776963691246240,226,ok,,length
1927,phase2-cold,,,,0,,0,true,191,95,0,0,0,0,0,,0,184,95933431,1776963689866714,1776963689935199,1776963691251870,96,ok,,length
1860,phase2-prefix-B,,,,0,system-prompt-B,512,true,697,335,0,0,0,0,0,,0,1211,92588809,1776963686521709,1776963686589397,1776963691336472,336,ok,,length
1876,phase2-prefix-B,,,,0,system-prompt-B,512,true,597,296,0,0,0,0,0,,0,1112,93411555,1776963687345017,1776963687432122,1776963691407926,297,ok,,length
1894,phase2-prefix-B,,,,0,system-prompt-B,512,true,458,208,0,0,0,0,0,,0,990,94602044,1776963688534766,1776963688587907,1776963691424789,209,ok,,length
1911,phase2-prefix-B,,,,0,system-prompt-B,512,true,523,153,0,0,0,0,0,,0,1066,95247563,1776963689180051,1776963689247303,1776963691440367,154,ok,,length
1865,phase2-prefix-B,,,,0,system-prompt-B,512,true,634,344,0,0,0,0,0,,0,1163,92766814,1776963686699901,1776963686776059,1776963691449563,345,ok,,length
1899,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,196,0,0,0,0,0,,0,994,94793095,1776963688726046,1776963688787853,1776963691457885,197,ok,,length
1910,phase2-prefix-B,,,,0,system-prompt-B,512,true,296,168,0,0,0,0,0,,0,830,95187933,1776963689120519,1776963689201801,1776963691482823,169,ok,,length
1914,phase2-cold,,,,0,,0,true,407,154,0,0,0,0,0,,0,405,95304923,1776963689238143,1776963689462992,1776963691546723,155,ok,,length
1906,phase2-prefix-B,,,,0,system-prompt-B,512,true,502,200,0,0,0,0,0,,0,1042,94951653,1776963688885144,1776963689004068,1776963691585961,201,ok,,length
1937,phase2-prefix-B,,,,0,system-prompt-B,512,true,637,93,0,0,0,0,0,,0,1179,96415763,1776963690348429,1776963690438624,1776963691682869,94,ok,,length
1942,phase2-cold,,,,0,,0,true,271,69,0,0,0,0,0,,0,272,96837933,1776963690771412,1776963690838445,1776963691720253,70,ok,,length
1932,phase2-prefix-B,,,,0,system-prompt-B,512,true,817,106,0,0,0,0,0,,0,1336,96311993,1776963690244835,1776963690315407,1776963691763114,107,ok,,length
1902,phase2-prefix-B,,,,0,system-prompt-B,512,true,621,189,0,0,0,0,0,,0,1154,94910917,1776963688844431,1776963688916112,1776963691792057,190,ok,,length
1874,phase2-prefix-B,,,,0,system-prompt-B,512,true,484,334,0,0,0,0,0,,0,1029,93307980,1776963687241437,1776963687306792,1776963691860381,335,ok,,length
1857,phase2-prefix-B,,,,0,system-prompt-B,512,true,416,404,0,0,0,0,0,,0,954,92463818,1776963686396334,1776963686482971,1776963691932800,405,ok,,length
1900,phase2-prefix-B,,,,0,system-prompt-B,512,true,517,229,0,0,0,0,0,,0,1046,94825487,1776963688758135,1776963688828044,1776963691948899,230,ok,,length
1926,phase2-prefix-B,,,,0,system-prompt-B,512,true,487,149,0,0,0,0,0,,0,1014,95903217,1776963689836074,1776963689908401,1776963691969381,150,ok,,length
1864,phase2-prefix-B,,,,0,system-prompt-B,512,true,638,390,0,0,0,0,0,,0,1178,92722262,1776963686655226,1776963686716311,1776963691981111,391,ok,,length
1928,phase2-cold,,,,0,,0,true,301,150,0,0,0,0,0,,0,306,95979407,1776963689911859,1776963689958656,1776963691982405,151,ok,,length
1840,phase2-prefix-B,,,,0,system-prompt-B,512,true,350,451,0,0,0,0,0,,0,881,91376038,1776963685308825,1776963685401444,1776963692014659,452,ok,,length
1916,phase2-prefix-B,,,,0,system-prompt-B,512,true,588,184,0,0,0,0,0,,0,1108,95342337,1776963689275533,1776963689532695,1776963692078203,185,ok,,length
1879,phase2-prefix-B,,,,0,system-prompt-B,512,true,344,297,0,0,0,0,0,,0,881,93672010,1776963687604927,1776963687661835,1776963692078554,298,ok,,length
1961,phase2-prefix-B,,,,0,system-prompt-B,512,true,657,32,0,0,0,0,0,,0,1203,97718944,1776963691651798,1776963691791876,1776963692190690,33,ok,,length
1888,phase2-prefix-B,,,,0,system-prompt-B,512,true,505,296,0,0,0,0,0,,0,1022,94221150,1776963688153802,1776963688252383,1776963692214572,297,ok,,length
1935,phase2-prefix-B,,,,0,system-prompt-B,512,true,632,137,0,0,0,0,0,,0,1193,96370363,1776963690303191,1776963690416700,1776963692230835,138,ok,,length
1889,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,300,0,0,0,0,0,,0,1201,94223627,1776963688156920,1776963688252389,1776963692263688,301,ok,,length
1839,phase2-prefix-B,,,,0,system-prompt-B,512,true,623,488,0,0,0,0,0,,0,1156,91367168,1776963685299879,1776963685374182,1776963692502194,489,ok,,length
1950,phase2-cold,,,,0,,0,true,194,95,0,0,0,0,0,,0,182,97229546,1776963691163053,1776963691286933,1776963692513022,96,ok,,length
1924,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,206,0,0,0,0,0,,0,1045,95789353,1776963689722464,1776963689823866,1776963692555247,207,ok,,length
1886,phase2-prefix-B,,,,0,system-prompt-B,512,true,546,309,0,0,0,0,0,,0,1068,93983222,1776963687916012,1776963688080496,1776963692559454,310,ok,,length
1881,phase2-prefix-B,,,,0,system-prompt-B,512,true,308,354,0,0,0,0,0,,0,837,93815505,1776963687748421,1776963687801488,1776963692585508,355,ok,,length
1951,phase2-cold,,,,0,,0,true,376,103,0,0,0,0,0,,0,373,97251441,1776963691185193,1776963691287111,1776963692613428,104,ok,,length
1892,phase2-prefix-B,,,,0,system-prompt-B,512,true,449,312,0,0,0,0,0,,0,978,94470174,1776963688402973,1776963688465900,1776963692653572,313,ok,,length
1846,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,478,0,0,0,0,0,,0,1125,91694671,1776963685627490,1776963685701916,1776963692665974,479,ok,,length
1858,phase2-prefix-B,,,,0,system-prompt-B,512,true,345,465,0,0,0,0,0,,0,879,92511264,1776963686444059,1776963686517446,1776963692709555,466,ok,,length
1859,phase2-prefix-B,,,,0,system-prompt-B,512,true,603,454,0,0,0,0,0,,0,1135,92578132,1776963686510647,1776963686581402,1776963692722322,455,ok,,length
1945,phase2-prefix-B,,,,0,system-prompt-B,512,true,283,135,0,0,0,0,0,,0,807,96972512,1776963690905000,1776963690980212,1776963692769058,136,ok,,length
1943,phase2-cold,,,,0,,0,true,165,158,0,0,0,0,0,,0,163,96869816,1776963690803057,1776963690854312,1776963692831582,159,ok,,length
1920,phase2-prefix-B,,,,0,system-prompt-B,512,true,585,234,0,0,0,0,0,,0,1127,95696885,1776963689629478,1776963689688138,1776963692842753,235,ok,,length
1922,phase2-prefix-B,,,,0,system-prompt-B,512,true,541,237,0,0,0,0,0,,0,1085,95754998,1776963689687675,1776963689781403,1776963692918586,238,ok,,length
1936,phase2-prefix-B,,,,0,system-prompt-B,512,true,575,200,0,0,0,0,0,,0,1101,96409712,1776963690343166,1776963690438700,1776963693046539,201,ok,,length
1934,phase2-prefix-B,,,,0,system-prompt-B,512,true,607,204,0,0,0,0,0,,0,1122,96348851,1776963690281535,1776963690379579,1776963693073532,205,ok,,length
1912,phase2-prefix-B,,,,0,system-prompt-B,512,true,557,252,0,0,0,0,0,,0,1081,95284705,1776963689217247,1776963689377276,1776963693078959,253,ok,,length
1941,phase2-prefix-B,,,,0,system-prompt-B,512,true,664,180,0,0,0,0,0,,0,1185,96817452,1776963690749981,1776963690820742,1776963693120067,181,ok,,length
1917,phase2-prefix-B,,,,0,system-prompt-B,512,true,465,259,0,0,0,0,0,,0,1006,95365489,1776963689297942,1776963689532988,1776963693193724,260,ok,,length
1957,phase2-prefix-B,,,,0,system-prompt-B,512,true,609,139,0,0,0,0,0,,0,1127,97540576,1776963691473557,1776963691541339,1776963693310061,140,ok,,length
1958,phase2-prefix-B,,,,0,system-prompt-B,512,true,443,110,0,0,0,0,0,,0,961,97656679,1776963691590203,1776963691670457,1776963693320411,111,ok,,length
1977,phase2-cold,,,,0,,0,true,342,35,0,0,0,0,0,,0,340,98871193,1776963692804385,1776963692855499,1776963693320465,36,ok,,length
1915,phase2-prefix-B,,,,0,system-prompt-B,512,true,649,275,0,0,0,0,0,,0,1174,95321007,1776963689253633,1776963689463405,1776963693383691,276,ok,,length
1952,phase2-cold,,,,0,,0,true,260,167,0,0,0,0,0,,0,271,97291411,1776963691224071,1776963691269562,1776963693483158,168,ok,,length
1896,phase2-prefix-B,,,,0,system-prompt-B,512,true,776,371,0,0,0,0,0,,0,1318,94637180,1776963688570604,1776963688678510,1776963693521483,372,ok,,length
1962,phase2-prefix-B,,,,0,system-prompt-B,512,true,607,140,0,0,0,0,0,,0,1152,97833430,1776963691766466,1776963691835929,1776963693598883,141,ok,,length
1933,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,252,0,0,0,0,0,,0,1022,96330214,1776963690263683,1776963690379572,1776963693658305,253,ok,,length
1905,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,365,0,0,0,0,0,,0,1026,94942272,1776963688874809,1776963689004195,1776963693680712,366,ok,,length
1956,phase2-prefix-B,,,,0,system-prompt-B,512,true,519,174,0,0,0,0,0,,0,1067,97508525,1776963691441533,1776963691499199,1776963693740346,175,ok,,length
1921,phase2-prefix-B,,,,0,system-prompt-B,512,true,595,293,0,0,0,0,0,,0,1129,95733753,1776963689666821,1776963689745424,1776963693756142,294,ok,,length
1985,phase2-prefix-B,,,,0,system-prompt-B,512,true,639,32,0,0,0,0,0,,0,1178,99304459,1776963693237093,1776963693365896,1776963693768354,33,ok,,length
1948,phase2-prefix-B,,,,0,system-prompt-B,512,true,649,199,0,0,0,0,0,,0,1176,97183777,1776963691121919,1776963691257587,1776963693777647,200,ok,,length
1904,phase2-prefix-B,,,,0,system-prompt-B,512,true,456,375,0,0,0,0,0,,0,992,94941232,1776963688874435,1776963689004201,1776963693801331,376,ok,,length
1963,phase2-cold,,,,0,,0,true,272,137,0,0,0,0,0,,0,279,98086076,1776963692018717,1776963692069460,1776963693812752,138,ok,,length
1974,phase2-prefix-B,,,,0,system-prompt-B,512,true,333,74,0,0,0,0,0,,0,859,98634039,1776963692566900,1776963692625222,1776963693828052,75,ok,,length
1982,phase2-cold,,,,0,,0,true,309,49,0,0,0,0,0,,0,300,99224885,1776963693158083,1776963693213253,1776963693914523,50,ok,,length
1930,phase2-prefix-B,,,,0,system-prompt-B,512,true,567,275,0,0,0,0,0,,0,1107,96198465,1776963690131784,1776963690215544,1776963693923813,276,ok,,length
1989,phase2-prefix-B,,,,0,system-prompt-B,512,true,612,32,0,0,0,0,0,,0,1167,99470479,1776963693403811,1776963693476420,1776963694019493,33,ok,,length
1944,phase2-prefix-B,,,,0,system-prompt-B,512,true,560,250,0,0,0,0,0,,0,1092,96879821,1776963690812414,1776963690888373,1776963694135412,251,ok,,length
1903,phase2-prefix-B,,,,0,system-prompt-B,512,true,732,427,0,0,0,0,0,,0,1262,94935779,1776963688868480,1776963688934711,1776963694416563,428,ok,,length
1979,phase2-cold,,,,0,,0,true,176,110,0,0,0,0,0,,0,185,98940040,1776963692873521,1776963692954541,1776963694425384,111,ok,,length
1954,phase2-prefix-B,,,,0,system-prompt-B,512,true,588,193,0,0,0,0,0,,0,1128,97469212,1776963691402565,1776963691477175,1776963694426426,194,ok,,length
1960,phase2-prefix-B,,,,0,system-prompt-B,512,true,658,186,0,0,0,0,0,,0,1209,97681919,1776963691615267,1776963691749830,1776963694476307,187,ok,,length
1923,phase2-prefix-B,,,,0,system-prompt-B,512,true,585,363,0,0,0,0,0,,0,1110,95779525,1776963689712142,1776963689824054,1776963694631732,364,ok,,length
1897,phase2-prefix-B,,,,0,system-prompt-B,512,true,475,469,0,0,0,0,0,,0,1011,94648107,1776963688581498,1776963688696481,1776963694715706,470,ok,,length
1969,phase2-prefix-B,,,,0,system-prompt-B,512,true,353,190,0,0,0,0,0,,0,882,98433213,1776963692365696,1776963692435143,1776963694776077,191,ok,,length
