request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1815,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,227,0,0,0,0,0,,0,1184,90185156,1776954445418207,1776954445538813,1776954448483224,228,ok,,length
1799,phase2-prefix-B,,,,0,system-prompt-B,512,true,670,273,0,0,0,0,0,,0,1194,89650439,1776954444883361,1776954444978411,1776954448716113,274,ok,,length
1862,phase2-prefix-B,,,,0,system-prompt-B,512,true,574,59,0,0,0,0,0,,0,1093,92680076,1776954447913090,1776954447983309,1776954448724671,60,ok,,length
1778,phase2-prefix-B,,,,0,system-prompt-B,512,true,431,322,0,0,0,0,0,,0,967,88955411,1776954444188908,1776954444249576,1776954448731254,323,ok,,length
1832,phase2-cold,,,,0,,0,true,192,197,0,0,0,0,0,,0,193,90905237,1776954446138143,1776954446186761,1776954448749339,198,ok,,length
1825,phase2-cold,,,,0,,0,true,294,213,0,0,0,0,0,,0,289,90792127,1776954446024750,1776954446079390,1776954448861832,214,ok,,length
1802,phase2-prefix-B,,,,0,system-prompt-B,512,true,406,283,0,0,0,0,0,,0,947,89711708,1776954444944913,1776954445033438,1776954448889449,284,ok,,length
1867,phase2-prefix-B,,,,0,system-prompt-B,512,true,646,57,0,0,0,0,0,,0,1180,92889038,1776954448121782,1776954448201162,1776954448900201,58,ok,,length
1854,phase2-cold,,,,0,,0,true,325,96,0,0,0,0,0,,0,343,92370982,1776954447603598,1776954447654404,1776954448983625,97,ok,,length
1812,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,271,0,0,0,0,0,,0,1111,90139710,1776954445373016,1776954445496004,1776954449054117,272,ok,,length
1763,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,420,0,0,0,0,0,,0,1076,88008222,1776954443241723,1776954443322370,1776954449066867,421,ok,,length
1852,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,106,0,0,0,0,0,,0,1020,92321415,1776954447554703,1776954447623043,1776954449086406,107,ok,,length
1809,phase2-prefix-B,,,,0,system-prompt-B,512,true,450,287,0,0,0,0,0,,0,973,89954199,1776954445186766,1776954445240823,1776954449091163,288,ok,,length
1863,phase2-cold,,,,0,,0,true,209,86,0,0,0,0,0,,0,213,92696353,1776954447929426,1776954447999001,1776954449091255,87,ok,,length
1770,phase2-prefix-B,,,,0,system-prompt-B,512,true,741,405,0,0,0,0,0,,0,1256,88324329,1776954443557858,1776954443641725,1776954449142509,406,ok,,length
1773,phase2-prefix-B,,,,0,system-prompt-B,512,true,366,406,0,0,0,0,0,,0,935,88533231,1776954443766699,1776954443824609,1776954449188194,407,ok,,length
1818,phase2-prefix-B,,,,0,system-prompt-B,512,true,613,277,0,0,0,0,0,,0,1132,90359120,1776954445591620,1776954445680091,1776954449273850,278,ok,,length
1828,phase2-cold,,,,0,,0,true,312,232,0,0,0,0,0,,0,315,90861315,1776954446094323,1776954446207369,1776954449309871,233,ok,,length
1873,phase2-prefix-B,,,,0,system-prompt-B,512,true,573,61,0,0,0,0,0,,0,1122,93256560,1776954448489818,1776954448551611,1776954449399108,62,ok,,length
1807,phase2-prefix-B,,,,0,system-prompt-B,512,true,500,327,0,0,0,0,0,,0,1033,89837616,1776954445070933,1776954445150187,1776954449419188,328,ok,,length
1855,phase2-prefix-B,,,,0,system-prompt-B,512,true,360,138,0,0,0,0,0,,0,900,92396066,1776954447629016,1776954447688696,1776954449534553,139,ok,,length
1819,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,304,0,0,0,0,0,,0,1054,90360207,1776954445593332,1776954445680079,1776954449598281,305,ok,,length
1792,phase2-prefix-B,,,,0,system-prompt-B,512,true,473,362,0,0,0,0,0,,0,1009,89409270,1776954444642022,1776954444762310,1776954449647188,363,ok,,length
1882,phase2-prefix-B,,,,0,system-prompt-B,512,true,565,44,0,0,0,0,0,,0,1101,93831858,1776954449064614,1776954449131565,1776954449665476,45,ok,,length
1798,phase2-prefix-B,,,,0,system-prompt-B,512,true,637,362,0,0,0,0,0,,0,1158,89564948,1776954444798030,1776954444887596,1776954449695335,363,ok,,length
1880,phase2-cold,,,,0,,0,true,256,54,0,0,0,0,0,,0,245,93774334,1776954449007795,1776954449054335,1776954449739807,55,ok,,length
1872,phase2-cold,,,,0,,0,true,194,112,0,0,0,0,0,,0,197,93105530,1776954448338394,1776954448403432,1776954449792631,113,ok,,length
1834,phase2-prefix-B,,,,0,system-prompt-B,512,true,383,271,0,0,0,0,0,,0,916,90986361,1776954446219587,1776954446277407,1776954449813412,272,ok,,length
1810,phase2-prefix-B,,,,0,system-prompt-B,512,true,547,329,0,0,0,0,0,,0,1072,90011156,1776954445244207,1776954445309210,1776954449820361,330,ok,,length
1847,phase2-prefix-B,,,,0,system-prompt-B,512,true,419,216,0,0,0,0,0,,0,956,91729608,1776954446962259,1776954447019496,1776954449907876,217,ok,,length
1824,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,305,0,0,0,0,0,,0,1097,90630902,1776954445864056,1776954445967943,1776954450011693,306,ok,,length
1833,phase2-prefix-B,,,,0,system-prompt-B,512,true,624,285,0,0,0,0,0,,0,1164,90956772,1776954446189925,1776954446258342,1776954450065772,286,ok,,length
1849,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,212,0,0,0,0,0,,0,984,91945974,1776954447178934,1776954447259753,1776954450073632,213,ok,,length
1791,phase2-prefix-B,,,,0,system-prompt-B,512,true,478,398,0,0,0,0,0,,0,1009,89407468,1776954444640096,1776954444762455,1776954450104151,399,ok,,length
1844,phase2-prefix-B,,,,0,system-prompt-B,512,true,492,243,0,0,0,0,0,,0,1034,91580444,1776954446813850,1776954446874651,1776954450104251,244,ok,,length
1843,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,255,0,0,0,0,0,,0,1211,91563839,1776954446797092,1776954446865558,1776954450178410,256,ok,,length
1811,phase2-prefix-B,,,,0,system-prompt-B,512,true,604,351,0,0,0,0,0,,0,1162,90133727,1776954445367176,1776954445449737,1776954450226328,352,ok,,length
1822,phase2-prefix-B,,,,0,system-prompt-B,512,true,513,322,0,0,0,0,0,,0,1051,90613906,1776954445846683,1776954445933405,1776954450253436,323,ok,,length
1760,phase2-prefix-B,,,,0,system-prompt-B,512,true,420,539,0,0,0,0,0,,0,964,87659889,1776954442893068,1776954442955028,1776954450276157,540,ok,,length
1848,phase2-prefix-B,,,,0,system-prompt-B,512,true,385,238,0,0,0,0,0,,0,917,91818510,1776954447051898,1776954447097846,1776954450313353,239,ok,,length
1845,phase2-prefix-B,,,,0,system-prompt-B,512,true,568,256,0,0,0,0,0,,0,1091,91599001,1776954446831512,1776954446907708,1776954450358275,257,ok,,length
1891,phase2-prefix-B,,,,0,system-prompt-B,512,true,378,46,0,0,0,0,0,,0,909,94443395,1776954449676094,1776954449726554,1776954450361568,47,ok,,length
1883,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,86,0,0,0,0,0,,0,1060,93868561,1776954449101284,1776954449155462,1776954450386818,87,ok,,length
1898,phase2-cold,,,,0,,0,true,326,32,0,0,0,0,0,,0,336,94788308,1776954450021726,1776954450101538,1776954450484722,33,ok,,length
1830,phase2-prefix-B,,,,0,system-prompt-B,512,true,622,328,0,0,0,0,0,,0,1172,90866494,1776954446099400,1776954446207483,1776954450593870,329,ok,,length
1870,phase2-prefix-B,,,,0,system-prompt-B,512,true,669,173,0,0,0,0,0,,0,1201,93054011,1776954448286511,1776954448354264,1776954450618262,174,ok,,length
1836,phase2-prefix-B,,,,0,system-prompt-B,512,true,445,324,0,0,0,0,0,,0,968,91148251,1776954446381680,1776954446432860,1776954450666500,325,ok,,length
1806,phase2-prefix-B,,,,0,system-prompt-B,512,true,552,422,0,0,0,0,0,,0,1098,89832188,1776954445065526,1776954445150198,1776954450690522,423,ok,,length
1858,phase2-prefix-B,,,,0,system-prompt-B,512,true,345,214,0,0,0,0,0,,0,879,92511264,1776954447744493,1776954447790113,1776954450800181,215,ok,,stop
1901,phase2-cold,,,,0,,0,true,187,49,0,0,0,0,0,,0,189,94890439,1776954450123795,1776954450165149,1776954450830898,50,ok,,length
1850,phase2-prefix-B,,,,0,system-prompt-B,512,true,671,274,0,0,0,0,0,,0,1216,91949320,1776954447182053,1776954447260031,1776954450930783,275,ok,,length
1869,phase2-prefix-B,,,,0,system-prompt-B,512,true,436,214,0,0,0,0,0,,0,952,92963007,1776954448196533,1776954448262019,1776954450995089,215,ok,,length
1805,phase2-prefix-B,,,,0,system-prompt-B,512,true,294,445,0,0,0,0,0,,0,838,89776208,1776954445009153,1776954445085530,1776954451098899,446,ok,,length
1875,phase2-prefix-B,,,,0,system-prompt-B,512,true,719,196,0,0,0,0,0,,0,1262,93379583,1776954448612264,1776954448677818,1776954451335831,197,ok,,length
1841,phase2-prefix-B,,,,0,system-prompt-B,512,true,640,360,0,0,0,0,0,,0,1162,91470594,1776954446703084,1776954446771438,1776954451464959,361,ok,,length
1829,phase2-prefix-B,,,,0,system-prompt-B,512,true,705,398,0,0,0,0,0,,0,1223,90864805,1776954446097611,1776954446207452,1776954451507836,399,ok,,length
1856,phase2-prefix-B,,,,0,system-prompt-B,512,true,701,282,0,0,0,0,0,,0,1235,92458817,1776954447691371,1776954447778078,1776954451507926,283,ok,,length
1861,phase2-prefix-B,,,,0,system-prompt-B,512,true,406,262,0,0,0,0,0,,0,942,92644789,1776954447878012,1776954447955481,1776954451541057,263,ok,,length
1884,phase2-prefix-B,,,,0,system-prompt-B,512,true,729,163,0,0,0,0,0,,0,1233,93973963,1776954449206684,1776954449311177,1776954451566969,164,ok,,length
1868,phase2-prefix-B,,,,0,system-prompt-B,512,true,559,260,0,0,0,0,0,,0,1094,92915389,1776954448148653,1776954448224133,1776954451574291,261,ok,,length
1866,phase2-prefix-B,,,,0,system-prompt-B,512,true,614,277,0,0,0,0,0,,0,1144,92809779,1776954448043244,1776954448106369,1776954451734249,278,ok,,length
1837,phase2-prefix-B,,,,0,system-prompt-B,512,true,394,409,0,0,0,0,0,,0,932,91198228,1776954446431110,1776954446489417,1776954451844677,410,ok,,length
1919,phase2-prefix-B,,,,0,system-prompt-B,512,true,657,72,0,0,0,0,0,,0,1190,95599575,1776954450832112,1776954450891849,1776954451844823,73,ok,,length
1931,phase2-prefix-B,,,,0,system-prompt-B,512,true,405,32,0,0,0,0,0,,0,952,96202742,1776954451435239,1776954451527156,1776954451943465,33,ok,,length
1851,phase2-prefix-B,,,,0,system-prompt-B,512,true,486,342,0,0,0,0,0,,0,1035,92061995,1776954447294618,1776954447355137,1776954452017799,343,ok,,length
1895,phase2-prefix-B,,,,0,system-prompt-B,512,true,541,162,0,0,0,0,0,,0,1078,94625437,1776954449858733,1776954449933418,1776954452080526,163,ok,,length
1871,phase2-prefix-B,,,,0,system-prompt-B,512,true,723,280,0,0,0,0,0,,0,1255,93074247,1776954448307792,1776954448388219,1776954452115032,281,ok,,length
1908,phase2-prefix-B,,,,0,system-prompt-B,512,true,524,124,0,0,0,0,0,,0,1050,95155492,1776954450389023,1776954450447490,1776954452181289,125,ok,,length
1907,phase2-cold,,,,0,,0,true,190,140,0,0,0,0,0,,0,190,94968128,1776954450200772,1776954450319799,1776954452203399,141,ok,,length
1887,phase2-prefix-B,,,,0,system-prompt-B,512,true,447,204,0,0,0,0,0,,0,990,94194485,1776954449427531,1776954449502812,1776954452249819,205,ok,,length
1878,phase2-prefix-B,,,,0,system-prompt-B,512,true,615,258,0,0,0,0,0,,0,1149,93523245,1776954448755857,1776954448826385,1776954452317529,259,ok,,length
1885,phase2-prefix-B,,,,0,system-prompt-B,512,true,499,225,0,0,0,0,0,,0,1053,93980588,1776954449213323,1776954449311048,1776954452350610,226,ok,,length
1820,phase2-prefix-B,,,,0,system-prompt-B,512,true,330,503,0,0,0,0,0,,0,862,90437549,1776954445670121,1776954445724683,1776954452386991,504,ok,,length
1940,phase2-prefix-B,,,,0,system-prompt-B,512,true,436,32,0,0,0,0,0,,0,985,96722902,1776954451955452,1776954452007234,1776954452448086,33,ok,,length
1938,phase2-cold,,,,0,,0,true,310,39,0,0,0,0,0,,0,303,96610358,1776954451843228,1776954451889548,1776954452448320,40,ok,,length
1893,phase2-cold,,,,0,,0,true,245,193,0,0,0,0,0,,0,241,94576887,1776954449809541,1776954449855929,1776954452490396,194,ok,,length
1860,phase2-prefix-B,,,,0,system-prompt-B,512,true,697,335,0,0,0,0,0,,0,1211,92588809,1776954447821928,1776954447921000,1776954452518111,336,ok,,length
1927,phase2-cold,,,,0,,0,true,191,95,0,0,0,0,0,,0,184,95933431,1776954451166559,1776954451216259,1776954452520051,96,ok,,length
1877,phase2-prefix-B,,,,0,system-prompt-B,512,true,457,283,0,0,0,0,0,,0,1000,93436294,1776954448668843,1776954448749293,1776954452583884,284,ok,,length
1909,phase2-prefix-B,,,,0,system-prompt-B,512,true,497,152,0,0,0,0,0,,0,1045,95173839,1776954450406636,1776954450474211,1776954452593268,153,ok,,length
1914,phase2-cold,,,,0,,0,true,407,154,0,0,0,0,0,,0,405,95304923,1776954450538338,1776954450624720,1776954452608707,155,ok,,length
1865,phase2-prefix-B,,,,0,system-prompt-B,512,true,634,344,0,0,0,0,0,,0,1163,92766814,1776954448000100,1776954448071742,1776954452639874,345,ok,,length
1911,phase2-prefix-B,,,,0,system-prompt-B,512,true,523,153,0,0,0,0,0,,0,1066,95247563,1776954450480480,1776954450548274,1776954452656380,154,ok,,length
1899,phase2-prefix-B,,,,0,system-prompt-B,512,true,494,196,0,0,0,0,0,,0,994,94793095,1776954450026139,1776954450101470,1776954452680810,197,ok,,length
1840,phase2-prefix-B,,,,0,system-prompt-B,512,true,350,451,0,0,0,0,0,,0,881,91376038,1776954446609187,1776954446683788,1776954452692464,452,ok,,length
1894,phase2-prefix-B,,,,0,system-prompt-B,512,true,458,208,0,0,0,0,0,,0,990,94602044,1776954449834580,1776954449891307,1776954452702755,209,ok,,length
1876,phase2-prefix-B,,,,0,system-prompt-B,512,true,597,296,0,0,0,0,0,,0,1112,93411555,1776954448644656,1776954448712247,1776954452767541,297,ok,,length
1910,phase2-prefix-B,,,,0,system-prompt-B,512,true,296,168,0,0,0,0,0,,0,830,95187933,1776954450420719,1776954450491996,1776954452819731,169,ok,,length
1902,phase2-prefix-B,,,,0,system-prompt-B,512,true,621,189,0,0,0,0,0,,0,1154,94910917,1776954450143649,1776954450213225,1776954452835818,190,ok,,length
1937,phase2-prefix-B,,,,0,system-prompt-B,512,true,637,93,0,0,0,0,0,,0,1179,96415763,1776954451648820,1776954451760243,1776954452915278,94,ok,,length
1906,phase2-prefix-B,,,,0,system-prompt-B,512,true,502,200,0,0,0,0,0,,0,1042,94951653,1776954450184176,1776954450305503,1776954452937200,201,ok,,length
1879,phase2-prefix-B,,,,0,system-prompt-B,512,true,344,297,0,0,0,0,0,,0,881,93672010,1776954448904671,1776954448954758,1776954453026104,298,ok,,length
1932,phase2-prefix-B,,,,0,system-prompt-B,512,true,817,106,0,0,0,0,0,,0,1336,96311993,1776954451545061,1776954451610946,1776954453050614,107,ok,,length
1942,phase2-cold,,,,0,,0,true,271,69,0,0,0,0,0,,0,272,96837933,1776954452071413,1776954452141426,1776954453062832,70,ok,,length
1916,phase2-prefix-B,,,,0,system-prompt-B,512,true,588,184,0,0,0,0,0,,0,1108,95342337,1776954450574990,1776954450684713,1776954453063289,185,ok,,length
1857,phase2-prefix-B,,,,0,system-prompt-B,512,true,416,404,0,0,0,0,0,,0,954,92463818,1776954447696353,1776954447778321,1776954453153939,405,ok,,length
1926,phase2-prefix-B,,,,0,system-prompt-B,512,true,487,149,0,0,0,0,0,,0,1014,95903217,1776954451135737,1776954451201950,1776954453197328,150,ok,,length
1839,phase2-prefix-B,,,,0,system-prompt-B,512,true,623,488,0,0,0,0,0,,0,1156,91367168,1776954446600708,1776954446683560,1776954453202449,489,ok,,length
1864,phase2-prefix-B,,,,0,system-prompt-B,512,true,638,390,0,0,0,0,0,,0,1178,92722262,1776954447955335,1776954448024716,1776954453203809,391,ok,,length
1874,phase2-prefix-B,,,,0,system-prompt-B,512,true,484,334,0,0,0,0,0,,0,1029,93307980,1776954448541418,1776954448604505,1776954453232184,335,ok,,length
1928,phase2-cold,,,,0,,0,true,301,150,0,0,0,0,0,,0,306,95979407,1776954451212803,1776954451262035,1776954453264096,151,ok,,length
1846,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,478,0,0,0,0,0,,0,1125,91694671,1776954446928165,1776954446995248,1776954453269677,479,ok,,length
1900,phase2-prefix-B,,,,0,system-prompt-B,512,true,517,229,0,0,0,0,0,,0,1046,94825487,1776954450058356,1776954450113203,1776954453343576,230,ok,,length
1961,phase2-prefix-B,,,,0,system-prompt-B,512,true,657,32,0,0,0,0,0,,0,1203,97718944,1776954452952377,1776954453044097,1776954453440604,33,ok,,length
1935,phase2-prefix-B,,,,0,system-prompt-B,512,true,632,137,0,0,0,0,0,,0,1193,96370363,1776954451603714,1776954451689460,1776954453466429,138,ok,,length
1888,phase2-prefix-B,,,,0,system-prompt-B,512,true,505,296,0,0,0,0,0,,0,1022,94221150,1776954449454083,1776954449550983,1776954453467469,297,ok,,length
1886,phase2-prefix-B,,,,0,system-prompt-B,512,true,546,309,0,0,0,0,0,,0,1068,93983222,1776954449216179,1776954449328645,1776954453467712,310,ok,,length
1889,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,300,0,0,0,0,0,,0,1201,94223627,1776954449456978,1776954449550868,1776954453522888,301,ok,,length
1950,phase2-cold,,,,0,,0,true,194,95,0,0,0,0,0,,0,182,97229546,1776954452462266,1776954452547144,1776954453700377,96,ok,,length
1951,phase2-cold,,,,0,,0,true,376,103,0,0,0,0,0,,0,373,97251441,1776954452484755,1776954452547031,1776954453795431,104,ok,,length
1892,phase2-prefix-B,,,,0,system-prompt-B,512,true,449,312,0,0,0,0,0,,0,978,94470174,1776954449702708,1776954449763767,1776954453879437,313,ok,,length
1881,phase2-prefix-B,,,,0,system-prompt-B,512,true,308,354,0,0,0,0,0,,0,837,93815505,1776954449048159,1776954449097999,1776954453909017,355,ok,,length
1924,phase2-prefix-B,,,,0,system-prompt-B,512,true,516,206,0,0,0,0,0,,0,1045,95789353,1776954451022186,1776954451127338,1776954453920846,207,ok,,length
1945,phase2-prefix-B,,,,0,system-prompt-B,512,true,283,135,0,0,0,0,0,,0,807,96972512,1776954452205445,1776954452261634,1776954453939253,136,ok,,length
1912,phase2-prefix-B,,,,0,system-prompt-B,512,true,557,252,0,0,0,0,0,,0,1081,95284705,1776954450517427,1776954450601193,1776954454022443,253,ok,,length
1920,phase2-prefix-B,,,,0,system-prompt-B,512,true,585,234,0,0,0,0,0,,0,1127,95696885,1776954450929640,1776954450994842,1776954454056625,235,ok,,length
1859,phase2-prefix-B,,,,0,system-prompt-B,512,true,603,454,0,0,0,0,0,,0,1135,92578132,1776954447811526,1776954447892640,1776954454104627,455,ok,,length
1917,phase2-prefix-B,,,,0,system-prompt-B,512,true,465,259,0,0,0,0,0,,0,1006,95365489,1776954450598086,1776954450709225,1776954454149280,260,ok,,length
1943,phase2-cold,,,,0,,0,true,165,158,0,0,0,0,0,,0,163,96869816,1776954452102483,1776954452155938,1776954454158470,159,ok,,length
1936,phase2-prefix-B,,,,0,system-prompt-B,512,true,575,200,0,0,0,0,0,,0,1101,96409712,1776954451642239,1776954451759987,1776954454280066,201,ok,,length
1934,phase2-prefix-B,,,,0,system-prompt-B,512,true,607,204,0,0,0,0,0,,0,1122,96348851,1776954451582193,1776954451689572,1776954454305141,205,ok,,length
1915,phase2-prefix-B,,,,0,system-prompt-B,512,true,649,275,0,0,0,0,0,,0,1174,95321007,1776954450554336,1776954450684687,1776954454330876,276,ok,,length
1922,phase2-prefix-B,,,,0,system-prompt-B,512,true,541,237,0,0,0,0,0,,0,1085,95754998,1776954450987663,1776954451065303,1776954454331918,238,ok,,length
1958,phase2-prefix-B,,,,0,system-prompt-B,512,true,443,110,0,0,0,0,0,,0,961,97656679,1776954452890176,1776954452952421,1776954454414809,111,ok,,length
1941,phase2-prefix-B,,,,0,system-prompt-B,512,true,664,180,0,0,0,0,0,,0,1185,96817452,1776954452050856,1776954452112750,1776954454421380,181,ok,,length
1977,phase2-cold,,,,0,,0,true,342,35,0,0,0,0,0,,0,340,98871193,1776954454104006,1776954454158361,1776954454601806,36,ok,,length
1952,phase2-cold,,,,0,,0,true,260,167,0,0,0,0,0,,0,271,97291411,1776954452524031,1776954452577174,1776954454637607,168,ok,,length
1957,phase2-prefix-B,,,,0,system-prompt-B,512,true,609,139,0,0,0,0,0,,0,1127,97540576,1776954452773833,1776954452835553,1776954454768147,140,ok,,length
1896,phase2-prefix-B,,,,0,system-prompt-B,512,true,776,371,0,0,0,0,0,,0,1318,94637180,1776954449870001,1776954449978780,1776954454814823,372,ok,,length
1974,phase2-prefix-B,,,,0,system-prompt-B,512,true,333,74,0,0,0,0,0,,0,859,98634039,1776954453866992,1776954453910522,1776954454826557,75,ok,,length
1921,phase2-prefix-B,,,,0,system-prompt-B,512,true,595,293,0,0,0,0,0,,0,1129,95733753,1776954450967092,1776954451036813,1776954454865298,294,ok,,length
1962,phase2-prefix-B,,,,0,system-prompt-B,512,true,607,140,0,0,0,0,0,,0,1152,97833430,1776954453066642,1776954453129954,1776954454885516,141,ok,,length
1933,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,252,0,0,0,0,0,,0,1022,96330214,1776954451563554,1776954451618903,1776954454885604,253,ok,,length
1905,phase2-prefix-B,,,,0,system-prompt-B,512,true,498,365,0,0,0,0,0,,0,1026,94942272,1776954450174763,1776954450305492,1776954455029881,366,ok,,length
