request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1902,phase2-cold,,,,0,,0,true,384,190,0,0,0,0,0,,0,384,91303858,1776964692291917,1776964692343548,1776964694744746,191,ok,,length
1919,phase2-cold,,,,0,,0,true,436,137,0,0,0,0,0,,0,437,92161736,1776964693149988,1776964693215474,1776964694889344,138,ok,,length
1899,phase2-cold,,,,0,,0,true,191,242,0,0,0,0,0,,0,190,90929647,1776964691917306,1776964691987463,1776964694944602,243,ok,,length
1923,phase2-cold,,,,0,,0,true,527,130,0,0,0,0,0,,0,520,92329971,1776964693317884,1776964693377739,1776964694980410,131,ok,,length
1946,phase2-cold,,,,0,,0,true,465,50,0,0,0,0,0,,0,457,93334041,1776964694322553,1776964694382790,1776964694985278,51,ok,,length
1912,phase2-cold,,,,0,,0,true,328,175,0,0,0,0,0,,0,334,91811741,1776964692799410,1776964692850074,1776964694985382,176,ok,,length
1891,phase2-cold,,,,0,,0,true,517,272,0,0,0,0,0,,0,499,90652965,1776964691640719,1776964691687925,1776964695038451,273,ok,,length
1892,phase2-cold,,,,0,,0,true,414,270,0,0,0,0,0,,0,416,90716450,1776964691704004,1776964691757260,1776964695072194,271,ok,,length
1905,phase2-cold,,,,0,,0,true,572,191,0,0,0,0,0,,0,567,91625359,1776964692613859,1776964692669145,1776964695088196,192,ok,,length
1907,phase2-cold,,,,0,,0,true,390,195,0,0,0,0,0,,0,404,91655737,1776964692643899,1776964692696440,1776964695101513,196,ok,,length
1858,phase2-cold,,,,0,,0,true,609,432,0,0,0,0,0,,0,608,88794365,1776964689782406,1776964689862042,1776964695200254,433,ok,,length
1900,phase2-cold,,,,0,,0,true,403,258,0,0,0,0,0,,0,413,91042363,1776964692030910,1776964692078627,1776964695230829,259,ok,,length
1897,phase2-cold,,,,0,,0,true,484,269,0,0,0,0,0,,0,496,90897043,1776964691885409,1776964691938647,1776964695248954,270,ok,,length
1920,phase2-cold,,,,0,,0,true,489,163,0,0,0,0,0,,0,494,92203499,1776964693191247,1776964693247944,1776964695272890,164,ok,,length
1915,phase2-cold,,,,0,,0,true,379,181,0,0,0,0,0,,0,395,91975159,1776964692963682,1776964693008276,1776964695274269,182,ok,,length
1938,phase2-cold,,,,0,,0,true,432,96,0,0,0,0,0,,0,435,93049500,1776964694037551,1776964694097078,1776964695284474,97,ok,,length
1904,phase2-cold,,,,0,,0,true,362,225,0,0,0,0,0,,0,365,91554134,1776964692542260,1776964692586085,1776964695347241,226,ok,,length
1917,phase2-cold,,,,0,,0,true,306,184,0,0,0,0,0,,0,305,92094198,1776964693082705,1776964693127495,1776964695358829,185,ok,,length
1931,phase2-cold,,,,0,,0,true,161,130,0,0,0,0,0,,0,162,92825624,1776964693813436,1776964693872968,1776964695493896,131,ok,,length
1957,phase2-cold,,,,0,,0,true,298,66,0,0,0,0,0,,0,297,93740454,1776964694728259,1776964694784596,1776964695573203,67,ok,,length
1918,phase2-cold,,,,0,,0,true,388,201,0,0,0,0,0,,0,379,92115422,1776964693103181,1776964693157908,1776964695608347,202,ok,,length
1963,phase2-cold,,,,0,,0,true,410,32,0,0,0,0,0,,0,404,94209391,1776964695197563,1776964695262324,1776964695634917,33,ok,,length
1948,phase2-cold,,,,0,,0,true,291,90,0,0,0,0,0,,0,301,93475711,1776964694463972,1776964694512741,1776964695645836,91,ok,,length
1956,phase2-cold,,,,0,,0,true,409,77,0,0,0,0,0,,0,419,93737220,1776964694725593,1776964694784391,1776964695707325,78,ok,,length
1898,phase2-cold,,,,0,,0,true,580,311,0,0,0,0,0,,0,592,90902643,1776964691890880,1776964691972909,1776964695750907,312,ok,,length
1888,phase2-cold,,,,0,,0,true,172,357,0,0,0,0,0,,0,171,90405611,1776964691393191,1776964691430434,1776964695857977,358,ok,,length
1924,phase2-cold,,,,0,,0,true,210,199,0,0,0,0,0,,0,221,92374136,1776964693362257,1776964693400292,1776964695882723,200,ok,,length
1950,phase2-cold,,,,0,,0,true,389,120,0,0,0,0,0,,0,393,93531211,1776964694518842,1776964694575619,1776964696021637,121,ok,,length
1922,phase2-cold,,,,0,,0,true,255,220,0,0,0,0,0,,0,267,92300354,1776964693288517,1776964693329209,1776964696046494,221,ok,,length
1930,phase2-cold,,,,0,,0,true,579,176,0,0,0,0,0,,0,594,92822636,1776964693810612,1776964693872697,1776964696059654,177,ok,,length
1926,phase2-cold,,,,0,,0,true,323,207,0,0,0,0,0,,0,305,92487843,1776964693475816,1776964693527588,1776964696069654,208,ok,,length
1970,phase2-cold,,,,0,,0,true,351,32,0,0,0,0,0,,0,351,94698867,1776964695686449,1776964695736528,1776964696154366,33,ok,,length
1973,phase2-cold,,,,0,,0,true,711,32,0,0,0,0,0,,0,724,94729804,1776964695717846,1776964695813151,1776964696178011,33,ok,,length
1936,phase2-cold,,,,0,,0,true,575,173,0,0,0,0,0,,0,571,93012661,1776964694000392,1776964694070271,1776964696179911,174,ok,,length
1937,phase2-cold,,,,0,,0,true,145,174,0,0,0,0,0,,0,148,93040651,1776964694028204,1776964694065549,1776964696228718,175,ok,,length
1925,phase2-cold,,,,0,,0,true,373,221,0,0,0,0,0,,0,382,92477252,1776964693465340,1776964693513185,1776964696253416,222,ok,,length
1906,phase2-cold,,,,0,,0,true,503,289,0,0,0,0,0,,0,515,91653370,1776964692641320,1776964692719492,1776964696301373,290,ok,,length
1935,phase2-cold,,,,0,,0,true,354,194,0,0,0,0,0,,0,367,92979701,1776964693968112,1776964694024460,1776964696408787,195,ok,,length
1942,phase2-cold,,,,0,,0,true,473,173,0,0,0,0,0,,0,472,93226863,1776964694215322,1776964694293542,1776964696417485,174,ok,,length
1894,phase2-cold,,,,0,,0,true,399,378,0,0,0,0,0,,0,390,90741628,1776964691729501,1776964691811139,1776964696441945,379,ok,,length
1958,phase2-cold,,,,0,,0,true,436,125,0,0,0,0,0,,0,435,93966417,1776964694954780,1776964695015903,1776964696514869,126,ok,,length
1939,phase2-cold,,,,0,,0,true,212,193,0,0,0,0,0,,0,203,93144080,1776964694132543,1776964694173798,1776964696574108,194,ok,,length
1972,phase2-cold,,,,0,,0,true,558,75,0,0,0,0,0,,0,535,94721401,1776964695709782,1776964695813025,1776964696681364,76,ok,,length
1916,phase2-cold,,,,0,,0,true,301,303,0,0,0,0,0,,0,295,91991456,1776964692979545,1776964693041044,1776964696793655,304,ok,,length
1945,phase2-cold,,,,0,,0,true,367,199,0,0,0,0,0,,0,368,93320701,1776964694308547,1776964694362262,1776964696807968,200,ok,,length
1934,phase2-cold,,,,0,,0,true,424,229,0,0,0,0,0,,0,421,92952555,1776964693940321,1776964694006311,1776964696831222,230,ok,,length
1968,phase2-cold,,,,0,,0,true,718,106,0,0,0,0,0,,0,715,94618991,1776964695607573,1776964695665432,1776964696959199,107,ok,,length
1976,phase2-cold,,,,0,,0,true,470,91,0,0,0,0,0,,0,477,94855465,1776964695843422,1776964695898388,1776964697005999,92,ok,,length
1933,phase2-cold,,,,0,,0,true,520,248,0,0,0,0,0,,0,517,92942582,1776964693930307,1776964693986107,1776964697050116,249,ok,,length
1949,phase2-cold,,,,0,,0,true,258,207,0,0,0,0,0,,0,265,93514132,1776964694502063,1776964694543982,1776964697073977,208,ok,,length
1978,phase2-cold,,,,0,,0,true,573,82,0,0,0,0,0,,0,572,95120279,1776964696108245,1776964696168455,1776964697156469,83,ok,,length
1954,phase2-cold,,,,0,,0,true,312,201,0,0,0,0,0,,0,316,93644956,1776964694632772,1776964694696294,1776964697163835,202,ok,,length
1947,phase2-cold,,,,0,,0,true,242,218,0,0,0,0,0,,0,252,93436646,1776964694424857,1776964694466909,1776964697175494,219,ok,,length
1909,phase2-cold,,,,0,,0,true,417,356,0,0,0,0,0,,0,418,91758562,1776964692746891,1776964692816284,1776964697183804,357,ok,,length
1944,phase2-cold,,,,0,,0,true,334,239,0,0,0,0,0,,0,350,93292166,1776964694280322,1776964694324588,1776964697253244,240,ok,,length
1952,phase2-cold,,,,0,,0,true,464,213,0,0,0,0,0,,0,479,93607538,1776964694595163,1776964694642047,1776964697270035,214,ok,,length
1967,phase2-cold,,,,0,,0,true,319,149,0,0,0,0,0,,0,312,94415355,1776964695403228,1776964695478161,1776964697287274,150,ok,,length
1951,phase2-cold,,,,0,,0,true,281,226,0,0,0,0,0,,0,266,93594865,1776964694582743,1776964694623130,1776964697379556,227,ok,,length
1932,phase2-cold,,,,0,,0,true,262,279,0,0,0,0,0,,0,258,92914518,1776964693902401,1776964693950477,1776964697389687,280,ok,,length
1962,phase2-cold,,,,0,,0,true,509,182,0,0,0,0,0,,0,483,94206192,1776964695194244,1776964695242345,1776964697445257,183,ok,,length
1929,phase2-cold,,,,0,,0,true,507,315,0,0,0,0,0,,0,531,92689128,1776964693677242,1776964693740589,1776964697563091,316,ok,,length
1990,phase2-cold,,,,0,,0,true,480,73,0,0,0,0,0,,0,473,95673307,1776964696661451,1776964696744789,1776964697600570,74,ok,,length
1940,phase2-cold,,,,0,,0,true,567,277,0,0,0,0,0,,0,567,93152035,1776964694140220,1776964694206102,1776964697622094,278,ok,,length
1983,phase2-cold,,,,0,,0,true,404,102,0,0,0,0,0,,0,406,95448013,1776964696435598,1776964696487429,1776964697741962,103,ok,,length
1981,phase2-cold,,,,0,,0,true,403,114,0,0,0,0,0,,0,410,95334244,1776964696322775,1776964696367951,1776964697745377,115,ok,,length
1959,phase2-cold,,,,0,,0,true,76,224,0,0,0,0,0,,0,81,93998997,1776964694987545,1776964695040693,1776964697783051,225,ok,,length
1928,phase2-cold,,,,0,,0,true,341,339,0,0,0,0,0,,0,340,92656651,1776964693644298,1776964693713842,1776964697843366,340,ok,,length
1984,phase2-cold,,,,0,,0,true,396,111,0,0,0,0,0,,0,403,95463895,1776964696452234,1776964696507444,1776964697861395,112,ok,,length
1903,phase2-cold,,,,0,,0,true,365,451,0,0,0,0,0,,0,353,91344019,1776964692332163,1776964692384910,1776964698012343,452,ok,,length
1966,phase2-cold,,,,0,,0,true,362,214,0,0,0,0,0,,0,359,94411955,1776964695400021,1776964695478060,1776964698068268,215,ok,,length
1979,phase2-cold,,,,0,,0,true,118,153,0,0,0,0,0,,0,122,95207073,1776964696195443,1776964696241767,1776964698084749,154,ok,,length
1927,phase2-cold,,,,0,,0,true,428,371,0,0,0,0,0,,0,425,92652228,1776964693639946,1776964693696382,1776964698219846,372,ok,,length
1982,phase2-cold,,,,0,,0,true,519,154,0,0,0,0,0,,0,519,95367738,1776964696355612,1776964696405677,1776964698236281,155,ok,,length
1971,phase2-cold,,,,0,,0,true,306,210,0,0,0,0,0,,0,318,94711220,1776964695699404,1776964695753230,1776964698289380,211,ok,,length
1961,phase2-cold,,,,0,,0,true,395,271,0,0,0,0,0,,0,415,94104526,1776964695092332,1776964695140126,1776964698456485,272,ok,,length
1977,phase2-cold,,,,0,,0,true,302,197,0,0,0,0,0,,0,285,95049059,1776964696037262,1776964696087218,1776964698491946,198,ok,,length
1965,phase2-cold,,,,0,,0,true,364,256,0,0,0,0,0,,0,366,94407904,1776964695395994,1776964695446293,1776964698611808,257,ok,,length
1960,phase2-cold,,,,0,,0,true,380,289,0,0,0,0,0,,0,368,94066891,1776964695054437,1776964695105467,1776964698645862,290,ok,,length
1980,phase2-cold,,,,0,,0,true,351,193,0,0,0,0,0,,0,344,95254177,1776964696241742,1776964696292086,1776964698645921,194,ok,,length
1996,phase2-cold,,,,0,,0,true,480,102,0,0,0,0,0,,0,501,96368884,1776964697357168,1776964697412163,1776964698657835,103,ok,,length
1953,phase2-cold,,,,0,,0,true,520,320,0,0,0,0,0,,0,536,93612998,1776964694601251,1776964694667362,1776964698668631,321,ok,,length
1995,phase2-cold,,,,0,,0,true,200,113,0,0,0,0,0,,0,196,96349375,1776964697337246,1776964697378048,1776964698799635,114,ok,,length
1997,phase2-cold,,,,0,,0,true,147,111,0,0,0,0,0,,0,147,96385743,1776964697373846,1776964697425933,1776964698836409,112,ok,,length
1992,phase2-cold,,,,0,,0,true,479,151,0,0,0,0,0,,0,476,95954874,1776964696943106,1776964696997148,1776964698839996,152,ok,,length
1941,phase2-cold,,,,0,,0,true,377,376,0,0,0,0,0,,0,367,93194780,1776964694182965,1776964694236135,1776964698942865,377,ok,,length
1974,phase2-cold,,,,0,,0,true,457,250,0,0,0,0,0,,0,463,94795301,1776964695783196,1776964695833197,1776964699012037,251,ok,,length
1975,phase2-cold,,,,0,,0,true,387,251,0,0,0,0,0,,0,392,94831545,1776964695819302,1776964695864280,1776964699047976,252,ok,,length
2017,phase2-cold,,,,0,,0,true,210,60,0,0,0,0,0,,0,217,97266745,1776964698254508,1776964698303736,1776964699091788,61,ok,,length
2025,phase2-cold,,,,0,,0,true,515,42,0,0,0,0,0,,0,524,97539471,1776964698527114,1776964698594446,1776964699095103,43,ok,,length
2006,phase2-cold,,,,0,,0,true,385,100,0,0,0,0,0,,0,394,96794513,1776964697782389,1776964697835877,1776964699106904,101,ok,,length
2011,phase2-cold,,,,0,,0,true,245,90,0,0,0,0,0,,0,254,97107412,1776964698094986,1776964698179512,1776964699297355,91,ok,,length
1969,phase2-cold,,,,0,,0,true,366,296,0,0,0,0,0,,0,371,94628987,1776964695617044,1776964695662342,1776964699315882,297,ok,,length
1964,phase2-cold,,,,0,,0,true,387,326,0,0,0,0,0,,0,394,94317092,1776964695305540,1776964695349268,1776964699345544,327,ok,,length
2022,phase2-cold,,,,0,,0,true,460,74,0,0,0,0,0,,0,460,97403861,1776964698392255,1776964698439965,1776964699362946,75,ok,,length
2012,phase2-cold,,,,0,,0,true,430,108,0,0,0,0,0,,0,434,97109532,1776964698097610,1776964698179603,1776964699511331,109,ok,,length
1998,phase2-cold,,,,0,,0,true,158,166,0,0,0,0,0,,0,158,96461546,1776964697449225,1776964697486787,1776964699609596,167,ok,,length
1943,phase2-cold,,,,0,,0,true,478,434,0,0,0,0,0,,0,481,93228631,1776964694216202,1776964694293518,1776964699624617,435,ok,,length
1955,phase2-cold,,,,0,,0,true,230,400,0,0,0,0,0,,0,233,93719824,1776964694707752,1776964694747666,1776964699657928,401,ok,,length
1991,phase2-cold,,,,0,,0,true,352,224,0,0,0,0,0,,0,345,95915662,1776964696903348,1776964696951853,1776964699712145,225,ok,,length
2000,phase2-cold,,,,0,,0,true,602,163,0,0,0,0,0,,0,620,96602947,1776964697591310,1776964697658265,1776964699715582,164,ok,,length
2035,phase2-cold,,,,0,,0,true,397,66,0,0,0,0,0,,0,381,97888961,1776964698877063,1776964698928576,1776964699734712,67,ok,,length
2007,phase2-cold,,,,0,,0,true,388,145,0,0,0,0,0,,0,388,96892269,1776964697880356,1776964697930255,1776964699746585,146,ok,,length
1989,phase2-cold,,,,0,,0,true,347,243,0,0,0,0,0,,0,340,95668238,1776964696656351,1776964696721364,1776964699756418,244,ok,,length
2005,phase2-cold,,,,0,,0,true,424,167,0,0,0,0,0,,0,411,96765719,1776964697753595,1776964697815677,1776964699899907,168,ok,,length
2038,phase2-cold,,,,0,,0,true,566,74,0,0,0,0,0,,0,567,97969865,1776964698958143,1776964699031666,1776964699905729,75,ok,,length
2021,phase2-cold,,,,0,,0,true,448,121,0,0,0,0,0,,0,459,97366094,1776964698354247,1776964698419675,1776964699922116,122,ok,,length
2003,phase2-cold,,,,0,,0,true,377,175,0,0,0,0,0,,0,378,96700152,1776964697687849,1776964697752387,1776964699946418,176,ok,,length
2026,phase2-cold,,,,0,,0,true,473,122,0,0,0,0,0,,0,484,97566195,1776964698554538,1776964698617266,1776964700101651,123,ok,,length
2014,phase2-cold,,,,0,,0,true,521,163,0,0,0,0,0,,0,532,97123834,1776964698111373,1776964698220401,1776964700212776,164,ok,,length
2042,phase2-cold,,,,0,,0,true,532,87,0,0,0,0,0,,0,535,98332982,1776964699320994,1776964699373794,1776964700397530,88,ok,,length
2019,phase2-cold,,,,0,,0,true,462,174,0,0,0,0,0,,0,475,97321649,1776964698310192,1776964698384163,1776964700550179,175,ok,,length
1985,phase2-cold,,,,0,,0,true,342,337,0,0,0,0,0,,0,351,95529072,1776964696517234,1776964696574195,1776964700716311,338,ok,,length
2063,phase2-cold,,,,0,,0,true,477,32,0,0,0,0,0,,0,470,99284623,1776964700273039,1776964700346714,1776964700734871,33,ok,,length
2015,phase2-cold,,,,0,,0,true,223,210,0,0,0,0,0,,0,221,97218849,1776964698207068,1776964698245675,1776964700849365,211,ok,,length
2024,phase2-cold,,,,0,,0,true,328,186,0,0,0,0,0,,0,334,97535364,1776964698523702,1776964698568730,1776964700890578,187,ok,,length
2045,phase2-cold,,,,0,,0,true,219,113,0,0,0,0,0,,0,220,98475120,1776964699463323,1776964699515485,1776964700926736,114,ok,,length
2037,phase2-cold,,,,0,,0,true,363,164,0,0,0,0,0,,0,375,97963601,1776964698952061,1776964698998928,1776964700978794,165,ok,,length
2023,phase2-cold,,,,0,,0,true,499,203,0,0,0,0,0,,0,504,97473584,1776964698461881,1776964698514674,1776964700978824,204,ok,,length
2047,phase2-cold,,,,0,,0,true,354,113,0,0,0,0,0,,0,365,98564919,1776964699553152,1776964699601024,1776964701023037,114,ok,,length
2008,phase2-cold,,,,0,,0,true,494,250,0,0,0,0,0,,0,500,96903266,1776964697891136,1776964697952874,1776964701026076,251,ok,,length
2030,phase2-cold,,,,0,,0,true,486,179,0,0,0,0,0,,0,468,97737219,1776964698725739,1776964698786060,1776964701027378,180,ok,,length
2039,phase2-cold,,,,0,,0,true,375,160,0,0,0,0,0,,0,361,97995611,1776964698983904,1776964699046027,1776964701036017,161,ok,,length
2054,phase2-cold,,,,0,,0,true,323,85,0,0,0,0,0,,0,323,98992809,1776964699980676,1776964700029380,1776964701037114,86,ok,,length
2010,phase2-cold,,,,0,,0,true,542,231,0,0,0,0,0,,0,533,97104699,1776964698093231,1776964698179635,1776964701070283,232,ok,,length
2051,phase2-cold,,,,0,,0,true,285,106,0,0,0,0,0,,0,273,98770191,1776964699757735,1776964699808992,1776964701086951,107,ok,,length
2052,phase2-cold,,,,0,,0,true,378,103,0,0,0,0,0,,0,383,98857569,1776964699845171,1776964699893902,1776964701117163,104,ok,,length
1986,phase2-cold,,,,0,,0,true,212,373,0,0,0,0,0,,0,214,95533082,1776964696521372,1776964696574388,1776964701166448,374,ok,,length
1994,phase2-cold,,,,0,,0,true,303,338,0,0,0,0,0,,0,298,95998967,1776964696987269,1776964697038513,1776964701202231,339,ok,,length
2046,phase2-cold,,,,0,,0,true,294,138,0,0,0,0,0,,0,294,98544851,1776964699533242,1776964699583191,1776964701221186,139,ok,,length
2065,phase2-cold,,,,0,,0,true,364,73,0,0,0,0,0,,0,343,99373056,1776964700360848,1776964700413445,1776964701255237,74,ok,,length
1988,phase2-cold,,,,0,,0,true,633,363,0,0,0,0,0,,0,633,95655977,1776964696643904,1776964696703831,1776964701259848,364,ok,,length
1987,phase2-cold,,,,0,,0,true,196,378,0,0,0,0,0,,0,188,95586253,1776964696573970,1776964696624388,1776964701273456,379,ok,,length
2001,phase2-cold,,,,0,,0,true,530,296,0,0,0,0,0,,0,523,96634192,1776964697621882,1776964697678197,1776964701301090,297,ok,,length
2002,phase2-cold,,,,0,,0,true,430,286,0,0,0,0,0,,0,449,96696217,1776964697684264,1776964697752398,1776964701352645,287,ok,,length
2013,phase2-cold,,,,0,,0,true,350,254,0,0,0,0,0,,0,348,97120240,1776964698108466,1776964698220611,1776964701352860,255,ok,,length
2044,phase2-cold,,,,0,,0,true,322,154,0,0,0,0,0,,0,340,98453894,1776964699441997,1776964699488906,1776964701391016,155,ok,,length
2036,phase2-cold,,,,0,,0,true,269,204,0,0,0,0,0,,0,267,97902811,1776964698890482,1776964698944276,1776964701392947,205,ok,,length
2027,phase2-cold,,,,0,,0,true,322,227,0,0,0,0,0,,0,327,97675820,1776964698664058,1776964698711996,1776964701438419,228,ok,,length
2028,phase2-cold,,,,0,,0,true,461,218,0,0,0,0,0,,0,458,97692611,1776964698680378,1776964698738605,1776964701472777,219,ok,,length
2016,phase2-cold,,,,0,,0,true,433,264,0,0,0,0,0,,0,423,97221975,1776964698210472,1776964698265489,1776964701484090,265,ok,,length
2040,phase2-cold,,,,0,,0,true,355,207,0,0,0,0,0,,0,358,98000143,1776964698988665,1776964699045920,1776964701585136,208,ok,,length
2020,phase2-cold,,,,0,,0,true,438,268,0,0,0,0,0,,0,436,97355666,1776964698343692,1776964698405438,1776964701643195,269,ok,,length
2060,phase2-cold,,,,0,,0,true,291,113,0,0,0,0,0,,0,285,99233661,1776964700222157,1776964700284090,1776964701650849,114,ok,,length
1999,phase2-cold,,,,0,,0,true,338,328,0,0,0,0,0,,0,330,96600936,1776964697589383,1776964697658073,1776964701724568,329,ok,,length
2031,phase2-cold,,,,0,,0,true,419,236,0,0,0,0,0,,0,420,97755282,1776964698743083,1776964698836464,1776964701736687,237,ok,,length
2004,phase2-cold,,,,0,,0,true,372,317,0,0,0,0,0,,0,371,96722817,1776964697710511,1776964697782853,1776964701739728,318,ok,,length
2066,phase2-cold,,,,0,,0,true,531,104,0,0,0,0,0,,0,528,99486815,1776964700474671,1776964700528350,1776964701786402,105,ok,,length
2029,phase2-cold,,,,0,,0,true,356,246,0,0,0,0,0,,0,358,97730689,1776964698718521,1776964698785902,1776964701831610,247,ok,,length
2018,phase2-cold,,,,0,,0,true,670,283,0,0,0,0,0,,0,680,97317870,1776964698305839,1776964698361871,1776964701861014,284,ok,,length
1993,phase2-cold,,,,0,,0,true,290,392,0,0,0,0,0,,0,296,95989170,1776964696976988,1776964697026928,1776964701890991,393,ok,,length
2009,phase2-cold,,,,0,,0,true,504,320,0,0,0,0,0,,0,506,97005824,1776964697993401,1776964698052431,1776964702008224,321,ok,,length
2032,phase2-cold,,,,0,,0,true,426,266,0,0,0,0,0,,0,443,97765308,1776964698753630,1776964698836233,1776964702090574,267,ok,,length
2055,phase2-cold,,,,0,,0,true,579,170,0,0,0,0,0,,0,582,99011115,1776964699999371,1776964700059701,1776964702129028,171,ok,,length
2057,phase2-cold,,,,0,,0,true,283,199,0,0,0,0,0,,0,283,99090433,1776964700078567,1776964700123314,1776964702529014,200,ok,,length
2049,phase2-cold,,,,0,,0,true,451,234,0,0,0,0,0,,0,456,98680094,1776964699667885,1776964699733084,1776964702540571,235,ok,,length
