request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
13609,phase2-cold,,,,0,,0,true,374,223,0,0,0,0,0,,0,365,338741975,1777048394597447,1777048394648340,1777048397786552,224,ok,,length
13601,phase2-cold,,,,0,,0,true,140,249,0,0,0,0,0,,0,146,338420363,1777048394275700,1777048394322796,1777048397796029,250,ok,,length
13561,phase2-cold,,,,0,,0,true,300,349,0,0,0,0,0,,0,294,337126429,1777048392981316,1777048393048147,1777048397848255,350,ok,,length
13729,phase2-cold,,,,0,,0,true,446,53,0,0,0,0,0,,0,451,341222644,1777048397077781,1777048397164214,1777048397868813,54,ok,,length
13592,phase2-cold,,,,0,,0,true,528,272,0,0,0,0,0,,0,530,338141628,1777048393996932,1777048394058347,1777048397882096,273,ok,,length
13626,phase2-cold,,,,0,,0,true,412,207,0,0,0,0,0,,0,400,339070698,1777048394925874,1777048394987558,1777048397896821,208,ok,,length
13634,phase2-cold,,,,0,,0,true,411,206,0,0,0,0,0,,0,407,339208442,1777048395063386,1777048395115216,1777048397918702,207,ok,,length
13705,phase2-cold,,,,0,,0,true,342,89,0,0,0,0,0,,0,336,340769200,1777048396624800,1777048396736372,1777048397929432,90,ok,,length
13685,phase2-cold,,,,0,,0,true,475,120,0,0,0,0,0,,0,465,340376748,1777048396232171,1777048396284032,1777048397941665,121,ok,,length
13621,phase2-cold,,,,0,,0,true,309,220,0,0,0,0,0,,0,316,338932971,1777048394788314,1777048394836715,1777048397956955,221,ok,,length
13574,phase2-cold,,,,0,,0,true,301,325,0,0,0,0,0,,0,301,337601539,1777048393457196,1777048393518575,1777048398002495,326,ok,,length
13706,phase2-cold,,,,0,,0,true,343,98,0,0,0,0,0,,0,344,340805209,1777048396660135,1777048396736383,1777048398040285,99,ok,,length
13624,phase2-cold,,,,0,,0,true,495,217,0,0,0,0,0,,0,491,339033569,1777048394889520,1777048394946731,1777048398059496,218,ok,,length
13633,phase2-cold,,,,0,,0,true,445,215,0,0,0,0,0,,0,442,339170088,1777048395025913,1777048395133716,1777048398093474,216,ok,,length
13708,phase2-cold,,,,0,,0,true,434,90,0,0,0,0,0,,0,423,340846637,1777048396702451,1777048396769843,1777048398096837,91,ok,,length
13728,phase2-cold,,,,0,,0,true,577,72,0,0,0,0,0,,0,573,341219269,1777048397074662,1777048397164211,1777048398183620,73,ok,,length
13656,phase2-cold,,,,0,,0,true,275,188,0,0,0,0,0,,0,277,339649113,1777048395504390,1777048395621946,1777048398231669,189,ok,,length
13666,phase2-cold,,,,0,,0,true,398,149,0,0,0,0,0,,0,423,340039036,1777048395894281,1777048395969866,1777048398232832,150,ok,,length
13636,phase2-cold,,,,0,,0,true,367,205,0,0,0,0,0,,0,375,339291541,1777048395147195,1777048395200830,1777048398232929,206,ok,,length
13645,phase2-cold,,,,0,,0,true,284,220,0,0,0,0,0,,0,290,339481670,1777048395337107,1777048395386897,1777048398319871,221,ok,,length
13628,phase2-cold,,,,0,,0,true,630,230,0,0,0,0,0,,0,631,339131712,1777048394986754,1777048395050723,1777048398345634,231,ok,,length
13655,phase2-cold,,,,0,,0,true,358,198,0,0,0,0,0,,0,348,339646270,1777048395501189,1777048395622069,1777048398353476,199,ok,,length
13582,phase2-cold,,,,0,,0,true,201,339,0,0,0,0,0,,0,194,337848688,1777048393704421,1777048393773754,1777048398368349,340,ok,,length
13751,phase2-cold,,,,0,,0,true,401,32,0,0,0,0,0,,0,411,342045594,1777048397900982,1777048397958669,1777048398377543,33,ok,,length
13610,phase2-cold,,,,0,,0,true,207,268,0,0,0,0,0,,0,215,338763933,1777048394619289,1777048394697294,1777048398380715,269,ok,,length
13660,phase2-cold,,,,0,,0,true,528,193,0,0,0,0,0,,0,527,339758410,1777048395613848,1777048395687497,1777048398420223,194,ok,,length
13642,phase2-cold,,,,0,,0,true,599,210,0,0,0,0,0,,0,600,339406482,1777048395261405,1777048395334784,1777048398433603,211,ok,,length
13754,phase2-cold,,,,0,,0,true,629,35,0,0,0,0,0,,0,643,342117602,1777048397972862,1777048398036638,1777048398453615,36,ok,,length
13665,phase2-cold,,,,0,,0,true,411,168,0,0,0,0,0,,0,410,340025649,1777048395880848,1777048395937857,1777048398495228,169,ok,,length
13668,phase2-cold,,,,0,,0,true,512,168,0,0,0,0,0,,0,521,340070141,1777048395925140,1777048396018196,1777048398520471,169,ok,,length
13703,phase2-cold,,,,0,,0,true,319,130,0,0,0,0,0,,0,320,340737355,1777048396592776,1777048396680657,1777048398535095,131,ok,,length
13757,phase2-cold,,,,0,,0,true,507,32,0,0,0,0,0,,0,540,342197761,1777048398053314,1777048398147051,1777048398593459,33,ok,,length
13672,phase2-cold,,,,0,,0,true,441,173,0,0,0,0,0,,0,453,340114318,1777048395969454,1777048396155505,1777048398615626,174,ok,,length
13646,phase2-cold,,,,0,,0,true,554,239,0,0,0,0,0,,0,571,339495067,1777048395350443,1777048395423309,1777048398630267,240,ok,,length
13603,phase2-cold,,,,0,,0,true,274,303,0,0,0,0,0,,0,273,338526497,1777048394382267,1777048394444601,1777048398661677,304,ok,,length
13696,phase2-cold,,,,0,,0,true,281,153,0,0,0,0,0,,0,285,340646190,1777048396502122,1777048396588621,1777048398711449,154,ok,,length
13615,phase2-cold,,,,0,,0,true,246,288,0,0,0,0,0,,0,255,338820882,1777048394675778,1777048394800582,1777048398715798,289,ok,,length
13679,phase2-cold,,,,0,,0,true,289,190,0,0,0,0,0,,0,302,340198296,1777048396053826,1777048396140037,1777048398757736,191,ok,,length
13588,phase2-cold,,,,0,,0,true,236,346,0,0,0,0,0,,0,236,338037644,1777048393892574,1777048393975971,1777048398763927,347,ok,,length
13725,phase2-cold,,,,0,,0,true,386,127,0,0,0,0,0,,0,382,341156774,1777048397012090,1777048397107846,1777048398776732,128,ok,,length
13616,phase2-cold,,,,0,,0,true,530,296,0,0,0,0,0,,0,565,338825030,1777048394680149,1777048394800973,1777048398815387,297,ok,,length
13659,phase2-cold,,,,0,,0,true,508,233,0,0,0,0,0,,0,509,339748353,1777048395603264,1777048395687544,1777048398919160,234,ok,,length
13682,phase2-cold,,,,0,,0,true,401,202,0,0,0,0,0,,0,398,340258848,1777048396114790,1777048396213816,1777048398931558,203,ok,,length
13692,phase2-cold,,,,0,,0,true,456,174,0,0,0,0,0,,0,481,340575066,1777048396430197,1777048396520876,1777048398940798,175,ok,,length
13667,phase2-cold,,,,0,,0,true,524,193,0,0,0,0,0,,0,527,340067277,1777048395923209,1777048396018260,1777048398948939,194,ok,,length
13746,phase2-cold,,,,0,,0,true,624,89,0,0,0,0,0,,0,647,341697055,1777048397551967,1777048397630187,1777048398985604,90,ok,,length
13690,phase2-cold,,,,0,,0,true,395,179,0,0,0,0,0,,0,391,340563119,1777048396418585,1777048396520964,1777048399001666,180,ok,,length
13630,phase2-cold,,,,0,,0,true,391,283,0,0,0,0,0,,0,380,339134888,1777048394989808,1777048395071866,1777048399018021,284,ok,,length
13701,phase2-cold,,,,0,,0,true,468,161,0,0,0,0,0,,0,474,340730959,1777048396586918,1777048396680567,1777048399034378,162,ok,,length
13730,phase2-cold,,,,0,,0,true,392,131,0,0,0,0,0,,0,384,341223747,1777048397078624,1777048397164103,1777048399070334,132,ok,,length
13648,phase2-cold,,,,0,,0,true,406,257,0,0,0,0,0,,0,408,339550399,1777048395405431,1777048395462167,1777048399074506,258,ok,,length
13698,phase2-cold,,,,0,,0,true,312,169,0,0,0,0,0,,0,325,340678055,1777048396532934,1777048396598580,1777048399094551,170,ok,,length
13691,phase2-cold,,,,0,,0,true,371,190,0,0,0,0,0,,0,355,340563988,1777048396418855,1777048396521044,1777048399155450,191,ok,,length
13748,phase2-cold,,,,0,,0,true,532,101,0,0,0,0,0,,0,545,341723980,1777048397579496,1777048397684879,1777048399158960,102,ok,,length
13775,phase2-cold,,,,0,,0,true,594,47,0,0,0,0,0,,0,620,342577375,1777048398432294,1777048398519604,1777048399217776,48,ok,,length
13732,phase2-cold,,,,0,,0,true,409,146,0,0,0,0,0,,0,417,341339899,1777048397194904,1777048397263892,1777048399223589,147,ok,,length
13676,phase2-cold,,,,0,,0,true,265,223,0,0,0,0,0,,0,274,340163225,1777048396018138,1777048396069901,1777048399235412,224,ok,,length
13723,phase2-cold,,,,0,,0,true,298,158,0,0,0,0,0,,0,290,341144128,1777048396999372,1777048397071329,1777048399254147,159,ok,,length
13695,phase2-cold,,,,0,,0,true,274,197,0,0,0,0,0,,0,278,340615710,1777048396470893,1777048396541476,1777048399271451,198,ok,,length
13678,phase2-cold,,,,0,,0,true,738,228,0,0,0,0,0,,0,742,340176510,1777048396032217,1777048396120604,1777048399314834,229,ok,,length
13622,phase2-cold,,,,0,,0,true,289,311,0,0,0,0,0,,0,297,338972871,1777048394828016,1777048394883470,1777048399314982,312,ok,,length
13689,phase2-cold,,,,0,,0,true,402,206,0,0,0,0,0,,0,394,340546127,1777048396401528,1777048396453273,1777048399327993,207,ok,,length
13677,phase2-cold,,,,0,,0,true,398,233,0,0,0,0,0,,0,413,340174371,1777048396029331,1777048396120412,1777048399374038,234,ok,,length
13578,phase2-cold,,,,0,,0,true,529,409,0,0,0,0,0,,0,528,337805943,1777048393661103,1777048393726637,1777048399385844,410,ok,,length
13720,phase2-cold,,,,0,,0,true,582,171,0,0,0,0,0,,0,591,341103298,1777048396958675,1777048397016792,1777048399398319,172,ok,,length
13795,phase2-cold,,,,0,,0,true,435,32,0,0,0,0,0,,0,441,343126064,1777048398981672,1777048399038312,1777048399430072,33,ok,,length
13767,phase2-cold,,,,0,,0,true,668,84,0,0,0,0,0,,0,661,342369641,1777048398225216,1777048398314905,1777048399448699,85,ok,,length
13787,phase2-cold,,,,0,,0,true,151,42,0,0,0,0,0,,0,146,342924728,1777048398780051,1777048398876708,1777048399470978,43,ok,,length
13597,phase2-cold,,,,0,,0,true,353,375,0,0,0,0,0,,0,358,338282617,1777048394138099,1777048394218397,1777048399473152,376,ok,,length
13694,phase2-cold,,,,0,,0,true,243,216,0,0,0,0,0,,0,240,340614273,1777048396469163,1777048396541226,1777048399503026,217,ok,,length
13613,phase2-cold,,,,0,,0,true,493,341,0,0,0,0,0,,0,512,338790785,1777048394646200,1777048394734624,1777048399540143,342,ok,,length
13744,phase2-cold,,,,0,,0,true,371,157,0,0,0,0,0,,0,379,341653969,1777048397508879,1777048397574831,1777048399600338,158,ok,,length
13709,phase2-cold,,,,0,,0,true,282,212,0,0,0,0,0,,0,273,340853172,1777048396708571,1777048396769567,1777048399636387,213,ok,,length
13681,phase2-cold,,,,0,,0,true,521,250,0,0,0,0,0,,0,533,340232231,1777048396088041,1777048396188599,1777048399639039,251,ok,,length
13803,phase2-cold,,,,0,,0,true,448,32,0,0,0,0,0,,0,461,343232910,1777048399088518,1777048399205568,1777048399639042,33,ok,,length
13762,phase2-cold,,,,0,,0,true,354,102,0,0,0,0,0,,0,376,342274371,1777048398129408,1777048398174567,1777048399639179,103,ok,,length
13635,phase2-cold,,,,0,,0,true,424,325,0,0,0,0,0,,0,410,339216545,1777048395071659,1777048395142981,1777048399670963,326,ok,,length
13745,phase2-cold,,,,0,,0,true,431,139,0,0,0,0,0,,0,435,341695107,1777048397550431,1777048397630208,1777048399678562,140,ok,,length
13661,phase2-cold,,,,0,,0,true,383,278,0,0,0,0,0,,0,378,339871829,1777048395726784,1777048395783332,1777048399694516,279,ok,,length
13741,phase2-cold,,,,0,,0,true,324,160,0,0,0,0,0,,0,317,341575410,1777048397431321,1777048397483337,1777048399694530,161,ok,,length
13719,phase2-cold,,,,0,,0,true,471,191,0,0,0,0,0,,0,485,341059811,1777048396915582,1777048396974345,1777048399694863,192,ok,,length
13755,phase2-cold,,,,0,,0,true,141,116,0,0,0,0,0,,0,135,342147089,1777048398002188,1777048398062671,1777048399731369,117,ok,,length
13647,phase2-cold,,,,0,,0,true,331,311,0,0,0,0,0,,0,313,339545142,1777048395400266,1777048395462289,1777048399754591,312,ok,,length
13777,phase2-cold,,,,0,,0,true,325,79,0,0,0,0,0,,0,343,342707961,1777048398562883,1777048398614045,1777048399766168,80,ok,,length
13702,phase2-cold,,,,0,,0,true,368,215,0,0,0,0,0,,0,356,340734809,1777048396589937,1777048396680518,1777048399778173,216,ok,,length
13750,phase2-cold,,,,0,,0,true,329,145,0,0,0,0,0,,0,328,342009803,1777048397865745,1777048397915664,1777048399804124,146,ok,,length
13599,phase2-cold,,,,0,,0,true,248,404,0,0,0,0,0,,0,249,338288872,1777048394143833,1777048394218115,1777048399917366,405,ok,,length
13742,phase2-cold,,,,0,,0,true,104,174,0,0,0,0,0,,0,113,341588106,1777048397444003,1777048397497943,1777048399929403,175,ok,,length
13734,phase2-cold,,,,0,,0,true,293,200,0,0,0,0,0,,0,290,341398007,1777048397253434,1777048397316432,1777048399937315,201,ok,,length
13675,phase2-cold,,,,0,,0,true,374,265,0,0,0,0,0,,0,379,340146465,1777048396002038,1777048396170580,1777048399949205,266,ok,,length
13704,phase2-cold,,,,0,,0,true,339,231,0,0,0,0,0,,0,351,340744245,1777048396599990,1777048396701075,1777048399985799,232,ok,,length
13717,phase2-cold,,,,0,,0,true,482,234,0,0,0,0,0,,0,480,340988343,1777048396843908,1777048396929094,1777048400021472,235,ok,,length
13716,phase2-cold,,,,0,,0,true,463,237,0,0,0,0,0,,0,458,340968103,1777048396823443,1777048396899890,1777048400045352,238,ok,,length
13700,phase2-cold,,,,0,,0,true,275,239,0,0,0,0,0,,0,277,340702012,1777048396557642,1777048396627799,1777048400058740,240,ok,,length
13722,phase2-cold,,,,0,,0,true,250,214,0,0,0,0,0,,0,255,341130470,1777048396986002,1777048397071255,1777048400128930,215,ok,,length
13817,phase2-cold,,,,0,,0,true,338,43,0,0,0,0,0,,0,339,343574120,1777048399429577,1777048399506434,1777048400154285,44,ok,,length
13649,phase2-cold,,,,0,,0,true,208,341,0,0,0,0,0,,0,214,339560557,1777048395415759,1777048395546388,1777048400168319,342,ok,,length
13733,phase2-cold,,,,0,,0,true,368,221,0,0,0,0,0,,0,347,341352332,1777048397207369,1777048397283383,1777048400228588,222,ok,,length
13671,phase2-cold,,,,0,,0,true,451,289,0,0,0,0,0,,0,459,340105341,1777048395960458,1777048396154964,1777048400228636,290,ok,,length
13769,phase2-cold,,,,0,,0,true,507,137,0,0,0,0,0,,0,504,342468983,1777048398324241,1777048398380190,1777048400276601,138,ok,,length
13724,phase2-cold,,,,0,,0,true,346,226,0,0,0,0,0,,0,327,341154089,1777048397009228,1777048397107549,1777048400292165,227,ok,,length
13739,phase2-cold,,,,0,,0,true,489,207,0,0,0,0,0,,0,491,341498109,1777048397353006,1777048397412643,1777048400296549,208,ok,,length
13711,phase2-cold,,,,0,,0,true,566,253,0,0,0,0,0,,0,558,340885673,1777048396741216,1777048396824271,1777048400321504,254,ok,,length
13688,phase2-cold,,,,0,,0,true,358,275,0,0,0,0,0,,0,355,340505251,1777048396360888,1777048396419962,1777048400341161,276,ok,,length
13737,phase2-cold,,,,0,,0,true,171,225,0,0,0,0,0,,0,174,341448041,1777048397303755,1777048397377628,1777048400380412,226,ok,,length
13710,phase2-cold,,,,0,,0,true,551,259,0,0,0,0,0,,0,556,340882923,1777048396738144,1777048396824476,1777048400395442,260,ok,,length
13776,phase2-cold,,,,0,,0,true,696,125,0,0,0,0,0,,0,695,342636901,1777048398492379,1777048398566678,1777048400400460,126,ok,,length
13735,phase2-cold,,,,0,,0,true,435,228,0,0,0,0,0,,0,436,341430611,1777048397285646,1777048397363370,1777048400405177,229,ok,,length
13721,phase2-cold,,,,0,,0,true,365,237,0,0,0,0,0,,0,378,341126798,1777048396981963,1777048397071330,1777048400415064,238,ok,,length
13821,phase2-cold,,,,0,,0,true,311,64,0,0,0,0,0,,0,317,343616479,1777048399472204,1777048399563967,1777048400439680,65,ok,,length
13652,phase2-cold,,,,0,,0,true,396,357,0,0,0,0,0,,0,391,339572972,1777048395427935,1777048395546632,1777048400442709,358,ok,,length
13814,phase2-cold,,,,0,,0,true,167,77,0,0,0,0,0,,0,173,343463785,1777048399319478,1777048399373388,1777048400487557,78,ok,,length
13714,phase2-cold,,,,0,,0,true,276,266,0,0,0,0,0,,0,267,340944933,1777048396799878,1777048396862848,1777048400490984,267,ok,,length
13790,phase2-cold,,,,0,,0,true,326,112,0,0,0,0,0,,0,327,342949948,1777048398805238,1777048398939960,1777048400513361,113,ok,,length
13641,phase2-cold,,,,0,,0,true,381,364,0,0,0,0,0,,0,417,339371342,1777048395226782,1777048395293898,1777048400534595,365,ok,,length
13756,phase2-cold,,,,0,,0,true,538,174,0,0,0,0,0,,0,532,342156662,1777048398011845,1777048398064275,1777048400534793,175,ok,,length
13818,phase2-cold,,,,0,,0,true,391,77,0,0,0,0,0,,0,408,343575290,1777048399430189,1777048399506452,1777048400572379,78,ok,,length
13823,phase2-cold,,,,0,,0,true,446,68,0,0,0,0,0,,0,463,343683729,1777048399539073,1777048399597054,1777048400580309,69,ok,,length
13713,phase2-cold,,,,0,,0,true,437,274,0,0,0,0,0,,0,442,340928758,1777048396783951,1777048396842541,1777048400594771,275,ok,,length
13816,phase2-cold,,,,0,,0,true,530,83,0,0,0,0,0,,0,513,343558395,1777048399413735,1777048399470973,1777048400632700,84,ok,,length
13662,phase2-cold,,,,0,,0,true,239,339,0,0,0,0,0,,0,240,339956587,1777048395811529,1777048395864950,1777048400655355,340,ok,,length
13707,phase2-cold,,,,0,,0,true,98,290,0,0,0,0,0,,0,95,340810887,1777048396666111,1777048396715198,1777048400724869,291,ok,,length
13857,phase2-cold,,,,0,,0,true,275,32,0,0,0,0,0,,0,279,344445037,1777048400300818,1777048400363160,1777048400752718,33,ok,,length
13793,phase2-cold,,,,0,,0,true,456,134,0,0,0,0,0,,0,436,343063049,1777048398918106,1777048398970175,1777048400799475,135,ok,,length
13727,phase2-cold,,,,0,,0,true,296,263,0,0,0,0,0,,0,299,341196726,1777048397052281,1777048397148155,1777048400816493,264,ok,,length
13766,phase2-cold,,,,0,,0,true,448,186,0,0,0,0,0,,0,441,342327348,1777048398182450,1777048398267371,1777048400855169,187,ok,,length
13765,phase2-cold,,,,0,,0,true,360,187,0,0,0,0,0,,0,380,342314946,1777048398169828,1777048398267731,1777048400867804,188,ok,,length
13699,phase2-cold,,,,0,,0,true,309,306,0,0,0,0,0,,0,312,340685810,1777048396540810,1777048396598901,1777048400883401,307,ok,,length
13783,phase2-cold,,,,0,,0,true,431,167,0,0,0,0,0,,0,424,342806949,1777048398662829,1777048398784165,1777048400934090,168,ok,,length
13763,phase2-cold,,,,0,,0,true,416,193,0,0,0,0,0,,0,428,342278046,1777048398132969,1777048398197205,1777048400942526,194,ok,,length
13731,phase2-cold,,,,0,,0,true,301,274,0,0,0,0,0,,0,311,341326322,1777048397181208,1777048397231953,1777048400956788,275,ok,,length
13743,phase2-cold,,,,0,,0,true,485,255,0,0,0,0,0,,0,501,341634507,1777048397489411,1777048397541608,1777048400956823,256,ok,,length
13687,phase2-cold,,,,0,,0,true,400,321,0,0,0,0,0,,0,399,340497534,1777048396353097,1777048396420030,1777048400964639,322,ok,,length
13726,phase2-cold,,,,0,,0,true,499,275,0,0,0,0,0,,0,501,341181258,1777048397037135,1777048397148103,1777048400964779,276,ok,,length
13862,phase2-cold,,,,0,,0,true,768,32,0,0,0,0,0,,0,770,344640159,1777048400496114,1777048400579925,1777048400993912,33,ok,,length
13752,phase2-cold,,,,0,,0,true,625,226,0,0,0,0,0,,0,628,342064932,1777048397919833,1777048398020779,1777048401005212,227,ok,,length
13843,phase2-cold,,,,0,,0,true,270,65,0,0,0,0,0,,0,266,344175338,1777048400030281,1777048400074128,1777048401017310,66,ok,,length
13736,phase2-cold,,,,0,,0,true,322,274,0,0,0,0,0,,0,332,341442345,1777048397297528,1777048397363543,1777048401029612,275,ok,,length
13785,phase2-cold,,,,0,,0,true,322,172,0,0,0,0,0,,0,317,342859463,1777048398714865,1777048398764099,1777048401077846,173,ok,,length
13797,phase2-cold,,,,0,,0,true,348,145,0,0,0,0,0,,0,351,343168973,1777048399024733,1777048399069200,1777048401097850,146,ok,,length
13815,phase2-cold,,,,0,,0,true,284,120,0,0,0,0,0,,0,282,343527887,1777048399383565,1777048399431913,1777048401122487,121,ok,,length
13686,phase2-cold,,,,0,,0,true,261,339,0,0,0,0,0,,0,262,340454856,1777048396310428,1777048396362228,1777048401146023,340,ok,,length
13848,phase2-cold,,,,0,,0,true,475,69,0,0,0,0,0,,0,478,344278921,1777048400133830,1777048400204122,1777048401212160,70,ok,,length
13794,phase2-cold,,,,0,,0,true,327,162,0,0,0,0,0,,0,335,343079677,1777048398934721,1777048399001565,1777048401235017,163,ok,,length
13829,phase2-cold,,,,0,,0,true,428,107,0,0,0,0,0,,0,432,343861262,1777048399716721,1777048399788314,1777048401240555,108,ok,,length
13811,phase2-cold,,,,0,,0,true,296,155,0,0,0,0,0,,0,286,343402440,1777048399257497,1777048399324412,1777048401273895,156,ok,,length
13773,phase2-cold,,,,0,,0,true,198,214,0,0,0,0,0,,0,203,342555264,1777048398410408,1777048398453006,1777048401345639,215,ok,,length
13860,phase2-cold,,,,0,,0,true,261,63,0,0,0,0,0,,0,273,344614367,1777048400470244,1777048400515910,1777048401352720,64,ok,,length
13825,phase2-cold,,,,0,,0,true,265,125,0,0,0,0,0,,0,271,343736095,1777048399591837,1777048399656316,1777048401352970,126,ok,,length
13771,phase2-cold,,,,0,,0,true,329,221,0,0,0,0,0,,0,332,342485485,1777048398340421,1777048398433504,1777048401382855,222,ok,,length
13810,phase2-cold,,,,0,,0,true,64,168,0,0,0,0,0,,0,61,343337874,1777048399193818,1777048399263166,1777048401394548,169,ok,,length
13774,phase2-cold,,,,0,,0,true,623,198,0,0,0,0,0,,0,638,342574491,1777048398430093,1777048398519636,1777048401401090,199,ok,,length
13738,phase2-cold,,,,0,,0,true,322,293,0,0,0,0,0,,0,323,341474924,1777048397329864,1777048397372729,1777048401412388,294,ok,,length
13747,phase2-cold,,,,0,,0,true,314,276,0,0,0,0,0,,0,318,341718136,1777048397573711,1777048397684844,1777048401431415,277,ok,,length
13830,phase2-cold,,,,0,,0,true,380,123,0,0,0,0,0,,0,381,343884174,1777048399739914,1777048399812523,1777048401459016,124,ok,,length
13753,phase2-cold,,,,0,,0,true,523,264,0,0,0,0,0,,0,515,342089362,1777048397944252,1777048398020967,1777048401556553,265,ok,,length
13864,phase2-cold,,,,0,,0,true,253,73,0,0,0,0,0,,0,250,344678912,1777048400534174,1777048400594611,1777048401604268,74,ok,,length
13798,phase2-cold,,,,0,,0,true,459,183,0,0,0,0,0,,0,450,343181052,1777048399036560,1777048399106003,1777048401671646,184,ok,,length
13812,phase2-cold,,,,0,,0,true,335,188,0,0,0,0,0,,0,342,343403940,1777048399259537,1777048399324555,1777048401674049,189,ok,,length
13836,phase2-cold,,,,0,,0,true,402,122,0,0,0,0,0,,0,405,344056008,1777048399911306,1777048400008593,1777048401683923,123,ok,,length
13759,phase2-cold,,,,0,,0,true,425,266,0,0,0,0,0,,0,402,342203875,1777048398058874,1777048398146260,1777048401721960,267,ok,,length
13788,phase2-cold,,,,0,,0,true,307,202,0,0,0,0,0,,0,296,342929856,1777048398785384,1777048398876822,1777048401732376,203,ok,,length
13849,phase2-cold,,,,0,,0,true,325,107,0,0,0,0,0,,0,323,344295366,1777048400150663,1777048400228665,1777048401770801,108,ok,,length
13764,phase2-cold,,,,0,,0,true,397,253,0,0,0,0,0,,0,400,342313149,1777048398168247,1777048398267763,1777048401827528,254,ok,,length
13850,phase2-cold,,,,0,,0,true,147,112,0,0,0,0,0,,0,150,344300657,1777048400156488,1777048400228575,1777048401833456,113,ok,,length
13796,phase2-cold,,,,0,,0,true,489,201,0,0,0,0,0,,0,480,343154388,1777048399009442,1777048399074577,1777048401845111,202,ok,,length
13826,phase2-cold,,,,0,,0,true,417,154,0,0,0,0,0,,0,407,343778818,1777048399633725,1777048399680920,1777048401869839,155,ok,,length
13854,phase2-cold,,,,0,,0,true,235,111,0,0,0,0,0,,0,238,344399811,1777048400255517,1777048400330126,1777048401881918,112,ok,,length
13889,phase2-cold,,,,0,,0,true,311,38,0,0,0,0,0,,0,306,345430792,1777048401285889,1777048401376123,1777048401890304,39,ok,,length
13841,phase2-cold,,,,0,,0,true,528,132,0,0,0,0,0,,0,526,344151189,1777048400006255,1777048400083372,1777048401902011,133,ok,,length
13820,phase2-cold,,,,0,,0,true,180,169,0,0,0,0,0,,0,189,343599167,1777048399454946,1777048399540446,1777048401915700,170,ok,,length
13813,phase2-cold,,,,0,,0,true,350,179,0,0,0,0,0,,0,341,343438893,1777048399294009,1777048399346403,1777048401916010,180,ok,,length
13782,phase2-cold,,,,0,,0,true,534,248,0,0,0,0,0,,0,541,342782656,1777048398637938,1777048398733262,1777048401974491,249,ok,,length
13822,phase2-cold,,,,0,,0,true,152,172,0,0,0,0,0,,0,156,343670101,1777048399525763,1777048399573857,1777048402001763,173,ok,,length
13693,phase2-cold,,,,0,,0,true,510,393,0,0,0,0,0,,0,497,340609525,1777048396464995,1777048396541475,1777048402006035,394,ok,,length
13758,phase2-cold,,,,0,,0,true,286,286,0,0,0,0,0,,0,295,342198866,1777048398053788,1777048398147508,1777048402011657,287,ok,,length
13799,phase2-cold,,,,0,,0,true,404,202,0,0,0,0,0,,0,403,343212230,1777048399067132,1777048399142196,1777048402014187,203,ok,,length
13824,phase2-cold,,,,0,,0,true,490,170,0,0,0,0,0,,0,491,343723897,1777048399578983,1777048399638975,1777048402014327,171,ok,,length
13792,phase2-cold,,,,0,,0,true,390,219,0,0,0,0,0,,0,400,342996185,1777048398851994,1777048398940310,1777048402026253,220,ok,,length
13882,phase2-cold,,,,0,,0,true,447,64,0,0,0,0,0,,0,446,345239550,1777048401094477,1777048401173732,1777048402055042,65,ok,,length
13808,phase2-cold,,,,0,,0,true,351,220,0,0,0,0,0,,0,346,343304736,1777048399160273,1777048399249345,1777048402072347,221,ok,,length
13786,phase2-cold,,,,0,,0,true,509,225,0,0,0,0,0,,0,493,342922689,1777048398777869,1777048398877022,1777048402075462,226,ok,,length
13871,phase2-cold,,,,0,,0,true,238,93,0,0,0,0,0,,0,249,344902049,1777048400757213,1777048400816384,1777048402086748,94,ok,,length
13740,phase2-cold,,,,0,,0,true,187,333,0,0,0,0,0,,0,188,341553408,1777048397408982,1777048397452371,1777048402088089,334,ok,,length
13840,phase2-cold,,,,0,,0,true,219,151,0,0,0,0,0,,0,213,344112053,1777048399967779,1777048400020589,1777048402100357,152,ok,,length
13855,phase2-cold,,,,0,,0,true,231,144,0,0,0,0,0,,0,232,344409071,1777048400264051,1777048400304255,1777048402156974,145,ok,,length
13910,phase2-cold,,,,0,,0,true,234,32,0,0,0,0,0,,0,242,345836819,1777048401692039,1777048401755008,1777048402169677,33,ok,,length
13844,phase2-cold,,,,0,,0,true,375,145,0,0,0,0,0,,0,380,344179976,1777048400035328,1777048400094300,1777048402199594,146,ok,,length
13780,phase2-cold,,,,0,,0,true,611,267,0,0,0,0,0,,0,609,342753254,1777048398609025,1777048398733234,1777048402206036,268,ok,,length
13784,phase2-cold,,,,0,,0,true,401,265,0,0,0,0,0,,0,404,342819515,1777048398674624,1777048398784051,1777048402206355,266,ok,,length
13865,phase2-cold,,,,0,,0,true,463,113,0,0,0,0,0,,0,469,344698200,1777048400553611,1777048400637874,1777048402212364,114,ok,,length
13801,phase2-cold,,,,0,,0,true,398,218,0,0,0,0,0,,0,393,343226421,1777048399081449,1777048399205316,1777048402224539,219,ok,,length
