request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
994,prefix-A,,,,0,system-prompt-A,512,true,704,165,0,0,0,0,0,,0,1211,23908348,1776963124305869,1776963124422308,1776963127051114,166,ok,,length
891,prefix-A,,,,0,system-prompt-A,512,true,417,327,0,0,0,0,0,,0,915,21320256,1776963121718058,1776963121792052,1776963127060063,328,ok,,length
987,prefix-A,,,,0,system-prompt-A,512,true,397,182,0,0,0,0,0,,0,891,23746709,1776963124143878,1776963124248636,1776963127060977,183,ok,,length
1014,cold-queries,,,,0,,0,true,262,139,0,0,0,0,0,,0,260,24470837,1776963124868913,1776963124963707,1776963127061094,140,ok,,length
894,prefix-A,,,,0,system-prompt-A,512,true,449,326,0,0,0,0,0,,0,970,21329798,1776963121727064,1776963121841297,1776963127064550,327,ok,,length
796,prefix-A,,,,0,system-prompt-A,512,true,523,454,0,0,0,0,0,,0,1059,19130950,1776963119529097,1776963119612049,1776963127064617,455,ok,,length
1037,cold-queries,,,,0,,0,true,321,75,0,0,0,0,0,,0,329,25427675,1776963125824915,1776963125903422,1776963127067978,76,ok,,length
1062,prefix-A,,,,0,system-prompt-A,512,true,383,32,0,0,0,0,0,,0,897,26221719,1776963126619402,1776963126700834,1776963127089018,33,ok,,length
999,cold-queries,,,,0,,0,true,324,167,0,0,0,0,0,,0,311,24136509,1776963124534644,1776963124607459,1776963127094084,168,ok,,length
929,prefix-A,,,,0,system-prompt-A,512,true,597,279,0,0,0,0,0,,0,1113,22513328,1776963122910684,1776963123006069,1776963127226182,278,ok,,length
403,prefix-A,,,,0,system-prompt-A,512,true,581,591,0,0,0,0,0,,0,1094,9394194,1776963109791620,1776963114776535,1776963127271419,592,ok,,length
995,cold-queries,,,,0,,0,true,324,188,0,0,0,0,0,,0,311,24034321,1776963124431519,1776963124478827,1776963127287610,189,ok,,length
937,cold-queries,,,,0,,0,true,367,263,0,0,0,0,0,,0,374,22667613,1776963123064946,1776963123160662,1776963127298505,264,ok,,length
1049,prefix-A,,,,0,system-prompt-A,512,true,320,72,0,0,0,0,0,,0,837,25791123,1776963126188537,1776963126241449,1776963127342649,71,ok,,length
856,prefix-A,,,,0,system-prompt-A,512,true,725,383,0,0,0,0,0,,0,1216,20601274,1776963120998446,1776963121141353,1776963127347283,384,ok,,length
884,prefix-A,,,,0,system-prompt-A,512,true,571,367,0,0,0,0,0,,0,1091,21215144,1776963121612933,1776963121788216,1776963127378255,368,ok,,length
725,prefix-A,,,,0,system-prompt-A,512,true,266,596,0,0,0,0,0,,0,773,17049073,1776963117447229,1776963117508372,1776963127407142,595,ok,,length
815,prefix-A,,,,0,system-prompt-A,512,true,564,445,0,0,0,0,0,,0,1074,19716527,1776963120113800,1776963120240936,1776963127444944,444,ok,,length
853,prefix-A,,,,0,system-prompt-A,512,true,273,392,0,0,0,0,0,,0,769,20528471,1776963120925654,1776963121072023,1776963127445805,393,ok,,length
978,cold-queries,,,,0,,0,true,251,217,0,0,0,0,0,,0,243,23569024,1776963123966994,1776963124019950,1776963127449770,218,ok,,length
1022,prefix-A,,,,0,system-prompt-A,512,true,688,151,0,0,0,0,0,,0,1184,24781991,1776963125179732,1776963125257785,1776963127463057,152,ok,,length
993,prefix-A,,,,0,system-prompt-A,512,true,402,203,0,0,0,0,0,,0,919,23904432,1776963124301609,1776963124421209,1776963127475464,204,ok,,length
1029,cold-queries,,,,0,,0,true,266,124,0,0,0,0,0,,0,258,25228120,1776963125625391,1776963125676342,1776963127488614,125,ok,,length
1010,cold-queries,,,,0,,0,true,197,176,0,0,0,0,0,,0,198,24423612,1776963124821709,1776963124915974,1776963127539516,177,ok,,length
910,prefix-A,,,,0,system-prompt-A,512,true,406,314,0,0,0,0,0,,0,917,21884569,1776963122281961,1776963122353111,1776963127542212,315,ok,,length
1051,prefix-A,,,,0,system-prompt-A,512,true,460,84,0,0,0,0,0,,0,964,25827019,1776963126224835,1776963126315229,1776963127557108,83,ok,,length
924,prefix-A,,,,0,system-prompt-A,512,true,604,297,0,0,0,0,0,,0,1124,22279595,1776963122677201,1776963122838000,1776963127595068,298,ok,,length
1009,prefix-A,,,,0,system-prompt-A,512,true,521,181,0,0,0,0,0,,0,1026,24398759,1776963124795978,1776963124857064,1776963127596846,182,ok,,length
901,prefix-A,,,,0,system-prompt-A,512,true,553,361,0,0,0,0,0,,0,1071,21605598,1776963122003673,1776963122108734,1776963127667409,360,ok,,length
1017,prefix-A,,,,0,system-prompt-A,512,true,310,167,0,0,0,0,0,,0,832,24604355,1776963125001519,1776963125071116,1776963127726400,168,ok,,length
990,cold-queries,,,,0,,0,true,217,226,0,0,0,0,0,,0,210,23791939,1776963124189176,1776963124275341,1776963127741172,227,ok,,length
861,prefix-A,,,,0,system-prompt-A,512,true,525,415,0,0,0,0,0,,0,1033,20746607,1776963121144000,1776963121277890,1776963127748198,416,ok,,length
1008,cold-queries,,,,0,,0,true,392,197,0,0,0,0,0,,0,387,24322838,1776963124720251,1776963124769479,1776963127799947,198,ok,,length
986,prefix-A,,,,0,system-prompt-A,512,true,380,228,0,0,0,0,0,,0,895,23742446,1776963124140416,1776963124248509,1776963127800873,229,ok,,length
868,prefix-A,,,,0,system-prompt-A,512,true,465,412,0,0,0,0,0,,0,975,20858454,1776963121255677,1776963121361499,1776963127809399,411,ok,,length
930,prefix-A,,,,0,system-prompt-A,512,true,648,320,0,0,0,0,0,,0,1158,22555699,1776963122953885,1776963123079738,1776963127809481,319,ok,,length
1065,cold-queries,,,,0,,0,true,292,74,0,0,0,0,0,,0,299,26282233,1776963126679759,1776963126746621,1776963127851446,75,ok,,length
1026,cold-queries,,,,0,,0,true,336,170,0,0,0,0,0,,0,339,24923114,1776963125320441,1776963125365814,1776963127861553,171,ok,,length
820,prefix-A,,,,0,system-prompt-A,512,true,526,477,0,0,0,0,0,,0,1045,19824192,1776963120221403,1776963120350607,1776963127889527,478,ok,,length
1023,prefix-A,,,,0,system-prompt-A,512,true,527,178,0,0,0,0,0,,0,1007,24811937,1776963125209910,1776963125305983,1776963127912903,179,ok,,length
879,prefix-A,,,,0,system-prompt-A,512,true,666,409,0,0,0,0,0,,0,1182,21155471,1776963121553694,1776963121638115,1776963127915639,410,ok,,length
976,prefix-A,,,,0,system-prompt-A,512,true,494,257,0,0,0,0,0,,0,1020,23498351,1776963123896436,1776963123988967,1776963128014625,258,ok,,length
1036,cold-queries,,,,0,,0,true,181,148,0,0,0,0,0,,0,187,25419541,1776963125817836,1776963125903549,1776963128029790,149,ok,,length
1042,cold-queries,,,,0,,0,true,283,143,0,0,0,0,0,,0,288,25541685,1776963125939044,1776963126033052,1776963128034050,144,ok,,length
1047,cold-queries,,,,0,,0,true,269,130,0,0,0,0,0,,0,269,25709811,1776963126107508,1776963126164651,1776963128042227,131,ok,,length
1003,prefix-A,,,,0,system-prompt-A,512,true,548,225,0,0,0,0,0,,0,1063,24195095,1776963124592316,1776963124694485,1776963128051441,224,ok,,length
947,prefix-A,,,,0,system-prompt-A,512,true,408,305,0,0,0,0,0,,0,923,22899592,1776963123296917,1776963123387517,1776963128060211,306,ok,,length
934,prefix-A,,,,0,system-prompt-A,512,true,466,328,0,0,0,0,0,,0,933,22615321,1776963123012877,1776963123153634,1776963128064662,327,ok,,length
1024,cold-queries,,,,0,,0,true,135,195,0,0,0,0,0,,0,129,24838857,1776963125236602,1776963125280831,1776963128093023,196,ok,,length
1074,prefix-A,,,,0,system-prompt-A,512,true,464,79,0,0,0,0,0,,0,970,26424193,1776963126821500,1776963126889431,1776963128116929,78,ok,,length
1052,cold-queries,,,,0,,0,true,369,113,0,0,0,0,0,,0,365,25883422,1776963126281391,1776963126337776,1776963128161810,114,ok,,length
961,prefix-A,,,,0,system-prompt-A,512,true,455,313,0,0,0,0,0,,0,986,23039339,1776963123436503,1776963123605614,1776963128170923,314,ok,,length
1059,prefix-A,,,,0,system-prompt-A,512,true,543,108,0,0,0,0,0,,0,1058,26143793,1776963126541766,1776963126607032,1776963128232976,107,ok,,length
1007,prefix-A,,,,0,system-prompt-A,512,true,526,240,0,0,0,0,0,,0,1035,24269191,1776963124667345,1776963124781609,1776963128271436,239,ok,,length
973,prefix-A,,,,0,system-prompt-A,512,true,495,279,0,0,0,0,0,,0,1006,23416639,1776963123813845,1776963123906516,1776963128335770,280,ok,,length
1068,prefix-A,,,,0,system-prompt-A,512,true,515,106,0,0,0,0,0,,0,1019,26324624,1776963126722297,1776963126842745,1776963128342452,107,ok,,length
1034,prefix-A,,,,0,system-prompt-A,512,true,549,169,0,0,0,0,0,,0,1075,25384307,1776963125781566,1776963125877180,1776963128342536,170,ok,,length
1035,prefix-A,,,,0,system-prompt-A,512,true,352,173,0,0,0,0,0,,0,842,25393873,1776963125792092,1776963125877188,1776963128391800,174,ok,,length
957,prefix-A,,,,0,system-prompt-A,512,true,225,328,0,0,0,0,0,,0,738,22992506,1776963123390048,1776963123561339,1776963128404703,329,ok,,length
1032,cold-queries,,,,0,,0,true,248,182,0,0,0,0,0,,0,249,25278367,1776963125675542,1776963125754789,1776963128425926,183,ok,,length
1083,cold-queries,,,,0,,0,true,266,83,0,0,0,0,0,,0,271,26555956,1776963126954009,1776963127181599,1776963128443240,84,ok,,length
1011,prefix-A,,,,0,system-prompt-A,512,true,417,236,0,0,0,0,0,,0,922,24442911,1776963124840435,1776963124915782,1776963128463762,237,ok,,length
1048,prefix-A,,,,0,system-prompt-A,512,true,552,155,0,0,0,0,0,,0,1061,25734019,1776963126131208,1776963126211101,1776963128464482,156,ok,,length
1113,cold-queries,,,,0,,0,true,290,32,0,0,0,0,0,,0,293,27508490,1776963127905807,1776963128025955,1776963128468941,33,ok,,length
1064,prefix-A,,,,0,system-prompt-A,512,true,531,118,0,0,0,0,0,,0,1025,26268681,1776963126666812,1776963126746686,1776963128501218,119,ok,,length
1028,cold-queries,,,,0,,0,true,196,193,0,0,0,0,0,,0,186,25207041,1776963125604961,1776963125645632,1776963128502386,194,ok,,length
1027,prefix-A,,,,0,system-prompt-A,512,true,508,204,0,0,0,0,0,,0,1011,25022104,1776963125419724,1776963125494683,1776963128507483,203,ok,,length
1115,cold-queries,,,,0,,0,true,307,32,0,0,0,0,0,,0,309,27591221,1776963127988959,1776963128034366,1776963128513799,33,ok,,length
1076,cold-queries,,,,0,,0,true,188,108,0,0,0,0,0,,0,191,26471568,1776963126869521,1776963127047119,1776963128558635,107,ok,,length
952,prefix-A,,,,0,system-prompt-A,512,true,381,345,0,0,0,0,0,,0,891,22936003,1776963123333454,1776963123497595,1776963128599802,346,ok,,length
1099,prefix-A,,,,0,system-prompt-A,512,true,588,78,0,0,0,0,0,,0,1080,27029201,1776963127426835,1776963127489996,1776963128622596,79,ok,,length
954,prefix-A,,,,0,system-prompt-A,512,true,500,340,0,0,0,0,0,,0,991,22955226,1776963123354385,1776963123452422,1776963128622854,341,ok,,length
1013,prefix-A,,,,0,system-prompt-A,512,true,364,252,0,0,0,0,0,,0,867,24460689,1776963124858328,1776963124963835,1776963128705719,253,ok,,length
1096,cold-queries,,,,0,,0,true,308,94,0,0,0,0,0,,0,295,27009659,1776963127406881,1776963127506055,1776963128723986,95,ok,,length
1045,cold-queries,,,,0,,0,true,268,173,0,0,0,0,0,,0,257,25672793,1776963126070417,1776963126136820,1776963128736718,174,ok,,length
1039,prefix-A,,,,0,system-prompt-A,512,true,849,192,0,0,0,0,0,,0,1356,25464706,1776963125862461,1776963125979987,1776963128800102,193,ok,,length
1054,prefix-A,,,,0,system-prompt-A,512,true,558,159,0,0,0,0,0,,0,1073,25953110,1776963126350641,1776963126420978,1776963128800560,160,ok,,length
1031,prefix-A,,,,0,system-prompt-A,512,true,356,207,0,0,0,0,0,,0,867,25276986,1776963125674774,1776963125754636,1776963128861883,208,ok,,length
1000,prefix-A,,,,0,system-prompt-A,512,true,469,292,0,0,0,0,0,,0,988,24148462,1776963124545639,1776963124615784,1776963128927418,291,ok,,length
1041,prefix-A,,,,0,system-prompt-A,512,true,547,201,0,0,0,0,0,,0,1029,25498959,1776963125896539,1776963126013291,1776963128951397,202,ok,,length
821,prefix-A,,,,0,system-prompt-A,512,true,583,541,0,0,0,0,0,,0,1095,19830256,1776963120227940,1776963120350945,1776963128953019,542,ok,,length
1071,prefix-A,,,,0,system-prompt-A,512,true,678,143,0,0,0,0,0,,0,1197,26341906,1776963126739822,1776963126905935,1776963129016866,144,ok,,length
1129,prefix-A,,,,0,system-prompt-A,512,true,413,34,0,0,0,0,0,,0,927,27993481,1776963128391502,1776963128451504,1776963129041894,35,ok,,length
945,prefix-A,,,,0,system-prompt-A,512,true,323,372,0,0,0,0,0,,0,844,22864563,1776963123261970,1776963123349608,1776963129051191,373,ok,,length
1060,prefix-A,,,,0,system-prompt-A,512,true,347,156,0,0,0,0,0,,0,861,26162107,1776963126560006,1776963126626516,1776963129062232,157,ok,,length
1075,prefix-A,,,,0,system-prompt-A,512,true,596,148,0,0,0,0,0,,0,1101,26461050,1776963126859124,1776963127045991,1776963129148216,147,ok,,length
1095,prefix-A,,,,0,system-prompt-A,512,true,400,117,0,0,0,0,0,,0,908,27007816,1776963127404988,1776963127507915,1776963129168191,118,ok,,length
1112,prefix-A,,,,0,system-prompt-A,512,true,444,83,0,0,0,0,0,,0,950,27454880,1776963127852609,1776963127964135,1776963129176791,84,ok,,length
1136,prefix-A,,,,0,system-prompt-A,512,true,556,32,0,0,0,0,0,,0,1063,28152094,1776963128549984,1776963128690282,1776963129191394,33,ok,,length
907,prefix-A,,,,0,system-prompt-A,512,true,600,459,0,0,0,0,0,,0,1104,21717236,1776963122115000,1776963122237905,1776963129214904,458,ok,,length
1144,prefix-A,,,,0,system-prompt-A,512,true,529,32,0,0,0,0,0,,0,1029,28282208,1776963128680010,1776963128835590,1776963129295400,33,ok,,length
1006,prefix-A,,,,0,system-prompt-A,512,true,482,312,0,0,0,0,0,,0,988,24230952,1776963124628150,1776963124781603,1776963129347661,311,ok,,length
1067,prefix-A,,,,0,system-prompt-A,512,true,533,167,0,0,0,0,0,,0,1034,26306800,1776963126705028,1776963126842988,1776963129363034,168,ok,,length
1104,cold-queries,,,,0,,0,true,246,107,0,0,0,0,0,,0,249,27277736,1776963127675542,1776963127717167,1776963129383746,108,ok,,length
1070,prefix-A,,,,0,system-prompt-A,512,true,498,169,0,0,0,0,0,,0,1003,26341224,1776963126738743,1776963126906032,1776963129401530,170,ok,,length
1140,cold-queries,,,,0,,0,true,350,44,0,0,0,0,0,,0,355,28244742,1776963128642588,1776963128705966,1776963129409536,45,ok,,length
1084,prefix-A,,,,0,system-prompt-A,512,true,632,150,0,0,0,0,0,,0,1151,26702271,1776963127099490,1776963127298293,1776963129477715,151,ok,,length
1133,prefix-A,,,,0,system-prompt-A,512,true,457,60,0,0,0,0,0,,0,976,28092371,1776963128490343,1776963128556940,1776963129535167,61,ok,,length
998,prefix-A,,,,0,system-prompt-A,512,true,419,331,0,0,0,0,0,,0,929,24117317,1776963124515001,1776963124586492,1776963129535185,332,ok,,length
1090,cold-queries,,,,0,,0,true,291,153,0,0,0,0,0,,0,294,26801387,1776963127199316,1776963127365381,1776963129542288,154,ok,,length
1043,prefix-A,,,,0,system-prompt-A,512,true,536,228,0,0,0,0,0,,0,1056,25600510,1776963125998554,1776963126061575,1776963129542311,229,ok,,length
1117,cold-queries,,,,0,,0,true,225,97,0,0,0,0,0,,0,230,27627849,1776963128025237,1776963128086250,1776963129550200,98,ok,,length
1004,prefix-A,,,,0,system-prompt-A,512,true,496,329,0,0,0,0,0,,0,999,24205964,1776963124603194,1776963124727959,1776963129605323,328,ok,,length
928,prefix-A,,,,0,system-prompt-A,512,true,724,440,0,0,0,0,0,,0,1230,22484924,1776963122882105,1776963122970169,1776963129643622,439,ok,,length
1082,cold-queries,,,,0,,0,true,230,166,0,0,0,0,0,,0,226,26541762,1776963126939107,1776963127181354,1776963129656537,167,ok,,length
1150,prefix-A,,,,0,system-prompt-A,512,true,783,54,0,0,0,0,0,,0,1313,28430774,1776963128828532,1776963128936793,1776963129707640,55,ok,,length
1102,prefix-A,,,,0,system-prompt-A,512,true,454,143,0,0,0,0,0,,0,971,27121062,1776963127519421,1776963127583880,1776963129717741,144,ok,,length
1066,cold-queries,,,,0,,0,true,194,185,0,0,0,0,0,,0,193,26290539,1776963126688631,1776963126762549,1776963129744857,186,ok,,length
1018,prefix-A,,,,0,system-prompt-A,512,true,513,311,0,0,0,0,0,,0,1025,24651903,1776963125049061,1776963125129395,1776963129745701,312,ok,,length
1080,cold-queries,,,,0,,0,true,212,173,0,0,0,0,0,,0,234,26522003,1776963126919369,1776963127181524,1776963129745787,174,ok,,length
1162,prefix-A,,,,0,system-prompt-A,512,true,591,39,0,0,0,0,0,,0,1115,28635140,1776963129032886,1776963129113446,1776963129782531,40,ok,,length
1020,prefix-A,,,,0,system-prompt-A,512,true,483,315,0,0,0,0,0,,0,985,24655252,1776963125052479,1776963125173233,1776963129808402,316,ok,,length
1132,cold-queries,,,,0,,0,true,135,74,0,0,0,0,0,,0,133,28074523,1776963128472586,1776963128516519,1776963129822325,75,ok,,length
860,prefix-A,,,,0,system-prompt-A,512,true,370,542,0,0,0,0,0,,0,892,20732037,1776963121129656,1776963121277729,1776963129835571,543,ok,,length
1103,cold-queries,,,,0,,0,true,316,153,0,0,0,0,0,,0,315,27224414,1776963127621913,1776963127680096,1776963129962896,154,ok,,length
1114,prefix-A,,,,0,system-prompt-A,512,true,674,136,0,0,0,0,0,,0,1173,27528742,1776963127926667,1776963128025629,1776963129963044,137,ok,,length
1105,prefix-A,,,,0,system-prompt-A,512,true,520,146,0,0,0,0,0,,0,1043,27288003,1776963127685713,1776963127800864,1776963129964909,147,ok,,length
1085,prefix-A,,,,0,system-prompt-A,512,true,459,190,0,0,0,0,0,,0,962,26726529,1776963127124292,1776963127305747,1776963130017462,191,ok,,length
1015,prefix-A,,,,0,system-prompt-A,512,true,258,342,0,0,0,0,0,,0,760,24479592,1776963124877757,1776963124985302,1776963130079977,343,ok,,length
1108,prefix-A,,,,0,system-prompt-A,512,true,486,151,0,0,0,0,0,,0,1016,27409213,1776963127807173,1776963127871358,1776963130101929,152,ok,,length
1073,cold-queries,,,,0,,0,true,231,225,0,0,0,0,0,,0,239,26396108,1776963126793610,1776963126836440,1776963130156243,224,ok,,length
1109,cold-queries,,,,0,,0,true,166,156,0,0,0,0,0,,0,174,27411922,1776963127809102,1776963127871194,1776963130168562,157,ok,,length
1063,cold-queries,,,,0,,0,true,261,222,0,0,0,0,0,,0,260,26249106,1776963126647204,1776963126692451,1776963130182199,223,ok,,length
1182,cold-queries,,,,0,,0,true,299,32,0,0,0,0,0,,0,299,29276378,1776963129674374,1776963129783562,1776963130182716,33,ok,,length
1078,prefix-A,,,,0,system-prompt-A,512,true,482,210,0,0,0,0,0,,0,985,26507522,1776963126905394,1776963127136520,1776963130192213,211,ok,,length
964,prefix-A,,,,0,system-prompt-A,512,true,455,440,0,0,0,0,0,,0,965,23104548,1776963123501924,1776963123659849,1776963130272477,441,ok,,length
1122,prefix-A,,,,0,system-prompt-A,512,true,435,128,0,0,0,0,0,,0,949,27758386,1776963128155609,1776963128236997,1776963130285035,129,ok,,length
1088,prefix-A,,,,0,system-prompt-A,512,true,297,199,0,0,0,0,0,,0,809,26760374,1776963127157821,1776963127347521,1776963130315539,200,ok,,length
1033,prefix-A,,,,0,system-prompt-A,512,true,355,294,0,0,0,0,0,,0,865,25347182,1776963125744498,1776963125815120,1776963130325638,295,ok,,length
1050,prefix-A,,,,0,system-prompt-A,512,true,475,275,0,0,0,0,0,,0,991,25798129,1776963126195952,1776963126270072,1776963130380052,274,ok,,length
1053,prefix-A,,,,0,system-prompt-A,512,true,326,260,0,0,0,0,0,,0,839,25903190,1776963126300539,1776963126359721,1776963130406780,261,ok,,length
1061,prefix-A,,,,0,system-prompt-A,512,true,558,245,0,0,0,0,0,,0,1051,26171474,1776963126568687,1776963126654726,1776963130419776,246,ok,,length
1149,cold-queries,,,,0,,0,true,200,98,0,0,0,0,0,,0,201,28407263,1776963128804925,1776963128853515,1776963130445292,99,ok,,length
1143,prefix-A,,,,0,system-prompt-A,512,true,536,120,0,0,0,0,0,,0,1021,28281946,1776963128680009,1776963128800038,1776963130463551,121,ok,,length
1119,prefix-A,,,,0,system-prompt-A,512,true,802,161,0,0,0,0,0,,0,1308,27678413,1776963128076186,1776963128157494,1776963130463730,162,ok,,length
1094,prefix-A,,,,0,system-prompt-A,512,true,544,210,0,0,0,0,0,,0,1051,26930465,1776963127328388,1776963127397679,1776963130463801,211,ok,,length
1118,cold-queries,,,,0,,0,true,209,164,0,0,0,0,0,,0,206,27663485,1776963128061481,1776963128125734,1776963130488563,165,ok,,length
1123,cold-queries,,,,0,,0,true,239,142,0,0,0,0,0,,0,248,27760660,1776963128157831,1776963128254679,1776963130510250,143,ok,,length
902,prefix-A,,,,0,system-prompt-A,512,true,517,550,0,0,0,0,0,,0,1041,21609804,1776963122006963,1776963122108520,1776963130516578,549,ok,,length
1110,cold-queries,,,,0,,0,true,238,177,0,0,0,0,0,,0,241,27442741,1776963127840106,1776963127964247,1776963130555159,178,ok,,length
