request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
1231,phase2-cold,,,,0,,0,true,231,123,0,0,0,0,0,,0,234,61603986,1776965647685157,1776965647773163,1776965649454203,124,ok,,length
1212,phase2-prefix-B,,,,0,system-prompt-B,512,true,503,225,0,0,0,0,0,,0,1051,60364386,1776965646445658,1776965646503481,1776965649480555,226,ok,,length
1223,phase2-cold,,,,0,,0,true,387,169,0,0,0,0,0,,0,382,61140198,1776965647221364,1776965647308491,1776965649492794,170,ok,,length
1183,phase2-prefix-B,,,,0,system-prompt-B,512,true,260,319,0,0,0,0,0,,0,777,58951309,1776965645032561,1776965645117985,1776965649515706,320,ok,,length
1204,phase2-prefix-B,,,,0,system-prompt-B,512,true,569,267,0,0,0,0,0,,0,1093,59871486,1776965645952710,1776965646023079,1776965649539971,268,ok,,length
1188,phase2-prefix-B,,,,0,system-prompt-B,512,true,459,315,0,0,0,0,0,,0,1003,59127856,1776965645209071,1776965645298764,1776965649589739,316,ok,,length
1180,phase2-prefix-B,,,,0,system-prompt-B,512,true,436,347,0,0,0,0,0,,0,990,58874227,1776965644955715,1776965645037121,1776965649653310,348,ok,,length
1190,phase2-prefix-B,,,,0,system-prompt-B,512,true,711,329,0,0,0,0,0,,0,1243,59245372,1776965645327101,1776965645389347,1776965649723815,330,ok,,length
1203,phase2-prefix-B,,,,0,system-prompt-B,512,true,392,291,0,0,0,0,0,,0,938,59813066,1776965645894495,1776965645961423,1776965649776838,292,ok,,length
1233,phase2-cold,,,,0,,0,true,257,135,0,0,0,0,0,,0,246,61867427,1776965647949478,1776965647997813,1776965649776931,136,ok,,length
1177,phase2-prefix-B,,,,0,system-prompt-B,512,true,535,371,0,0,0,0,0,,0,1066,58752455,1776965644834266,1776965644889416,1776965649802344,372,ok,,length
1152,phase2-prefix-B,,,,0,system-prompt-B,512,true,468,438,0,0,0,0,0,,0,1018,57756505,1776965643838612,1776965643894841,1776965649808116,439,ok,,length
1241,phase2-cold,,,,0,,0,true,268,107,0,0,0,0,0,,0,264,62322656,1776965648404442,1776965648479201,1776965649832831,108,ok,,length
1232,phase2-prefix-B,,,,0,system-prompt-B,512,true,361,146,0,0,0,0,0,,0,901,61782346,1776965647864021,1776965647919164,1776965649837387,147,ok,,length
1185,phase2-prefix-B,,,,0,system-prompt-B,512,true,247,352,0,0,0,0,0,,0,785,59072387,1776965645153584,1776965645212389,1776965649861291,353,ok,,length
1216,phase2-cold,,,,0,,0,true,252,227,0,0,0,0,0,,0,255,60847744,1776965646929570,1776965646985773,1776965649896564,228,ok,,length
1259,phase2-prefix-B,,,,0,system-prompt-B,512,true,653,32,0,0,0,0,0,,0,1172,63374043,1776965649455240,1776965649527778,1776965649908015,33,ok,,length
1219,phase2-prefix-B,,,,0,system-prompt-B,512,true,314,222,0,0,0,0,0,,0,850,60999470,1776965647081532,1776965647159116,1776965649956883,223,ok,,length
1243,phase2-cold,,,,0,,0,true,155,105,0,0,0,0,0,,0,163,62381831,1776965648463866,1776965648504622,1776965649981253,106,ok,,length
1150,phase2-prefix-B,,,,0,system-prompt-B,512,true,437,472,0,0,0,0,0,,0,983,57670767,1776965643752241,1776965643818829,1776965649995340,473,ok,,length
1224,phase2-prefix-B,,,,0,system-prompt-B,512,true,396,220,0,0,0,0,0,,0,927,61144998,1776965647226224,1776965647308455,1776965650135723,221,ok,,length
1161,phase2-prefix-B,,,,0,system-prompt-B,512,true,762,413,0,0,0,0,0,,0,1282,58262717,1776965644343906,1776965644431194,1776965650143930,414,ok,,length
1249,phase2-prefix-B,,,,0,system-prompt-B,512,true,741,89,0,0,0,0,0,,0,1264,62769043,1776965648851047,1776965648932878,1776965650155809,90,ok,,length
1229,phase2-prefix-B,,,,0,system-prompt-B,512,true,681,183,0,0,0,0,0,,0,1214,61574824,1776965647656533,1776965647758405,1776965650229800,184,ok,,length
1248,phase2-prefix-B,,,,0,system-prompt-B,512,true,376,100,0,0,0,0,0,,0,909,62766196,1776965648847454,1776965648932880,1776965650290552,101,ok,,length
1235,phase2-prefix-B,,,,0,system-prompt-B,512,true,304,175,0,0,0,0,0,,0,839,61885820,1776965647967035,1776965648076954,1776965650342969,176,ok,,length
1256,phase2-cold,,,,0,,0,true,345,98,0,0,0,0,0,,0,346,63097785,1776965649179574,1776965649231479,1776965650476342,99,ok,,length
1236,phase2-prefix-B,,,,0,system-prompt-B,512,true,533,196,0,0,0,0,0,,0,1070,61900251,1776965647981434,1776965648076851,1776965650653301,197,ok,,length
1251,phase2-prefix-B,,,,0,system-prompt-B,512,true,389,120,0,0,0,0,0,,0,919,62819674,1776965648900857,1776965648988071,1776965650665707,121,ok,,length
1208,phase2-prefix-B,,,,0,system-prompt-B,512,true,566,344,0,0,0,0,0,,0,1108,60061552,1776965646143659,1776965646209594,1776965650718766,345,ok,,length
1195,phase2-prefix-B,,,,0,system-prompt-B,512,true,604,391,0,0,0,0,0,,0,1121,59505755,1776965645586930,1776965645675614,1776965650778234,392,ok,,length
1196,phase2-prefix-B,,,,0,system-prompt-B,512,true,512,390,0,0,0,0,0,,0,1066,59553802,1776965645635525,1776965645769138,1776965650791139,391,ok,,length
1250,phase2-prefix-B,,,,0,system-prompt-B,512,true,504,134,0,0,0,0,0,,0,1048,62817110,1776965648899120,1776965648987939,1776965650837941,135,ok,,length
1217,phase2-prefix-B,,,,0,system-prompt-B,512,true,318,294,0,0,0,0,0,,0,849,60924891,1776965647006619,1776965647055478,1776965650850629,295,ok,,length
1202,phase2-prefix-B,,,,0,system-prompt-B,512,true,409,372,0,0,0,0,0,,0,934,59753290,1776965645834830,1776965645904826,1776965650865701,373,ok,,length
1279,phase2-cold,,,,0,,0,true,254,32,0,0,0,0,0,,0,261,64372370,1776965650453673,1776965650518029,1776965650898445,33,ok,,length
1209,phase2-prefix-B,,,,0,system-prompt-B,512,true,479,352,0,0,0,0,0,,0,1002,60186650,1776965646268896,1776965646322811,1776965650910458,353,ok,,length
1234,phase2-prefix-B,,,,0,system-prompt-B,512,true,752,228,0,0,0,0,0,,0,1299,61881810,1776965647963797,1776965648034547,1776965651063406,229,ok,,length
1247,phase2-prefix-B,,,,0,system-prompt-B,512,true,454,167,0,0,0,0,0,,0,973,62738834,1776965648820771,1776965648870509,1776965651197944,168,ok,,length
1239,phase2-prefix-B,,,,0,system-prompt-B,512,true,676,235,0,0,0,0,0,,0,1209,62166915,1776965648248883,1776965648308069,1776965651351465,236,ok,,length
1227,phase2-prefix-B,,,,0,system-prompt-B,512,true,655,283,0,0,0,0,0,,0,1186,61411859,1776965647493756,1776965647558266,1776965651388291,284,ok,,length
1222,phase2-cold,,,,0,,0,true,250,318,0,0,0,0,0,,0,247,61139254,1776965647221253,1776965647308414,1776965651437279,319,ok,,length
1206,phase2-prefix-B,,,,0,system-prompt-B,512,true,694,393,0,0,0,0,0,,0,1207,59954335,1776965646035559,1776965646125539,1776965651507253,394,ok,,length
1213,phase2-prefix-B,,,,0,system-prompt-B,512,true,555,367,0,0,0,0,0,,0,1098,60545299,1776965646626682,1776965646698171,1776965651600172,368,ok,,length
1191,phase2-prefix-B,,,,0,system-prompt-B,512,true,695,463,0,0,0,0,0,,0,1242,59287954,1776965645370077,1776965645439085,1776965651605164,464,ok,,length
1226,phase2-prefix-B,,,,0,system-prompt-B,512,true,691,322,0,0,0,0,0,,0,1234,61301677,1776965647383641,1776965647445483,1776965651655075,323,ok,,length
1298,phase2-prefix-B,,,,0,system-prompt-B,512,true,591,32,0,0,0,0,0,,0,1134,65124477,1776965651206325,1776965651287610,1776965651708650,33,ok,,length
1255,phase2-prefix-B,,,,0,system-prompt-B,512,true,599,185,0,0,0,0,0,,0,1115,63080184,1776965649161942,1776965649227690,1776965651732463,186,ok,,length
1242,phase2-prefix-B,,,,0,system-prompt-B,512,true,337,251,0,0,0,0,0,,0,887,62324012,1776965648405203,1776965648479192,1776965651768063,252,ok,,length
1225,phase2-prefix-B,,,,0,system-prompt-B,512,true,491,340,0,0,0,0,0,,0,1026,61169163,1776965647250760,1776965647336273,1776965651793107,341,ok,,length
1215,phase2-prefix-B,,,,0,system-prompt-B,512,true,479,365,0,0,0,0,0,,0,1004,60833465,1776965646914903,1776965646970602,1776965651815906,366,ok,,length
1237,phase2-prefix-B,,,,0,system-prompt-B,512,true,496,286,0,0,0,0,0,,0,1009,61955734,1776965648037753,1776965648104333,1776965651867725,287,ok,,length
1261,phase2-prefix-B,,,,0,system-prompt-B,512,true,448,164,0,0,0,0,0,,0,1006,63554381,1776965649635580,1776965649718383,1776965651919707,165,ok,,length
1271,phase2-prefix-B,,,,0,system-prompt-B,512,true,429,130,0,0,0,0,0,,0,971,64096897,1776965650178088,1776965650231618,1776965651978097,131,ok,,length
1303,phase2-prefix-B,,,,0,system-prompt-B,512,true,270,49,0,0,0,0,0,,0,794,65262070,1776965651344045,1776965651394804,1776965652018058,50,ok,,length
1210,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,430,0,0,0,0,0,,0,1077,60220750,1776965646302057,1776965646376753,1776965652069159,431,ok,,length
1257,phase2-cold,,,,0,,0,true,285,204,0,0,0,0,0,,0,311,63263120,1776965649344507,1776965649389630,1776965652115054,205,ok,,length
1263,phase2-cold,,,,0,,0,true,159,166,0,0,0,0,0,,0,162,63726679,1776965649808030,1776965649847563,1776965652118758,167,ok,,length
1270,phase2-prefix-B,,,,0,system-prompt-B,512,true,659,145,0,0,0,0,0,,0,1190,64020451,1776965650102678,1776965650166598,1776965652143038,146,ok,,length
1260,phase2-prefix-B,,,,0,system-prompt-B,512,true,753,183,0,0,0,0,0,,0,1295,63552211,1776965649633469,1776965649718473,1776965652153299,184,ok,,length
1238,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,295,0,0,0,0,0,,0,1096,62075346,1776965648156575,1776965648219969,1776965652227950,296,ok,,length
1290,phase2-prefix-B,,,,0,system-prompt-B,512,true,487,89,0,0,0,0,0,,0,1029,64854950,1776965650936857,1776965651056888,1776965652288365,90,ok,,length
1307,phase2-prefix-B,,,,0,system-prompt-B,512,true,539,60,0,0,0,0,0,,0,1067,65361977,1776965651443193,1776965651521263,1776965652311656,61,ok,,length
1304,phase2-cold,,,,0,,0,true,302,73,0,0,0,0,0,,0,301,65280156,1776965651361677,1776965651430501,1776965652329535,74,ok,,length
1266,phase2-cold,,,,0,,0,true,220,175,0,0,0,0,0,,0,214,63855331,1776965649937083,1776965649983416,1776965652449635,176,ok,,length
1268,phase2-cold,,,,0,,0,true,233,170,0,0,0,0,0,,0,242,63960086,1776965650042175,1776965650082628,1776965652486913,171,ok,,length
1252,phase2-prefix-B,,,,0,system-prompt-B,512,true,520,260,0,0,0,0,0,,0,1036,62854186,1776965648935879,1776965649027982,1776965652560018,261,ok,,length
1274,phase2-prefix-B,,,,0,system-prompt-B,512,true,462,162,0,0,0,0,0,,0,1008,64239958,1776965650321256,1776965650418780,1776965652584595,163,ok,,length
1273,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,168,0,0,0,0,0,,0,1199,64211324,1776965650292718,1776965650374998,1776965652655281,169,ok,,length
1310,phase2-cold,,,,0,,0,true,278,100,0,0,0,0,0,,0,267,65421174,1776965651502976,1776965651578001,1776965652861488,101,ok,,length
1264,phase2-prefix-B,,,,0,system-prompt-B,512,true,647,222,0,0,0,0,0,,0,1201,63777635,1776965649859057,1776965649929806,1776965652874124,223,ok,,length
1253,phase2-prefix-B,,,,0,system-prompt-B,512,true,397,290,0,0,0,0,0,,0,914,62946263,1776965649027509,1776965649077286,1776965652898230,291,ok,,length
1221,phase2-prefix-B,,,,0,system-prompt-B,512,true,402,434,0,0,0,0,0,,0,927,61107580,1776965647189710,1776965647248113,1776965652983092,435,ok,,length
1312,phase2-prefix-B,,,,0,system-prompt-B,512,true,529,109,0,0,0,0,0,,0,1060,65492243,1776965651573782,1776965651658160,1776965652997781,110,ok,,length
1295,phase2-cold,,,,0,,0,true,301,144,0,0,0,0,0,,0,299,65050838,1776965651132171,1776965651183253,1776965653049140,145,ok,,length
1309,phase2-cold,,,,0,,0,true,231,112,0,0,0,0,0,,0,229,65402889,1776965651484435,1776965651577896,1776965653054248,113,ok,,length
1300,phase2-cold,,,,0,,0,true,157,134,0,0,0,0,0,,0,151,65147882,1776965651229089,1776965651287010,1776965653142998,135,ok,,length
1286,phase2-prefix-B,,,,0,system-prompt-B,512,true,482,170,0,0,0,0,0,,0,995,64736462,1776965650818257,1776965650869992,1776965653189344,171,ok,,length
1323,phase2-prefix-B,,,,0,system-prompt-B,512,true,554,71,0,0,0,0,0,,0,1085,66129717,1776965652211138,1776965652322376,1776965653205804,72,ok,,length
1254,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,298,0,0,0,0,0,,0,1111,63001315,1776965649083255,1776965649148494,1776965653218401,299,ok,,length
1292,phase2-prefix-B,,,,0,system-prompt-B,512,true,575,171,0,0,0,0,0,,0,1099,64925333,1776965651006630,1776965651116876,1776965653354805,172,ok,,length
1246,phase2-prefix-B,,,,0,system-prompt-B,512,true,645,362,0,0,0,0,0,,0,1181,62459686,1776965648540904,1776965648641240,1776965653367044,363,ok,,length
1337,phase2-prefix-B,,,,0,system-prompt-B,512,true,375,32,0,0,0,0,0,,0,900,66861117,1776965652942567,1776965653029366,1776965653487717,33,ok,,length
1258,phase2-prefix-B,,,,0,system-prompt-B,512,true,600,301,0,0,0,0,0,,0,1122,63334655,1776965649415844,1776965649480098,1776965653538043,302,ok,,length
1316,phase2-cold,,,,0,,0,true,258,122,0,0,0,0,0,,0,244,65812503,1776965651894594,1776965651944060,1776965653539119,123,ok,,length
1327,phase2-prefix-B,,,,0,system-prompt-B,512,true,620,75,0,0,0,0,0,,0,1155,66417354,1776965652498673,1776965652559838,1776965653570492,76,ok,,length
1244,phase2-prefix-B,,,,0,system-prompt-B,512,true,521,379,0,0,0,0,0,,0,1052,62394936,1776965648476984,1776965648542885,1776965653755538,380,ok,,length
1333,phase2-prefix-B,,,,0,system-prompt-B,512,true,296,80,0,0,0,0,0,,0,824,66657231,1776965652738758,1776965652789662,1776965653822242,81,ok,,length
1301,phase2-prefix-B,,,,0,system-prompt-B,512,true,518,185,0,0,0,0,0,,0,1048,65154080,1776965651235838,1776965651316101,1776965653822405,186,ok,,length
1228,phase2-prefix-B,,,,0,system-prompt-B,512,true,517,470,0,0,0,0,0,,0,1048,61464450,1776965647545686,1776965647608264,1776965653845173,471,ok,,length
1348,phase2-prefix-B,,,,0,system-prompt-B,512,true,767,32,0,0,0,0,0,,0,1307,67495357,1776965653577243,1776965653644091,1776965654058252,33,ok,,length
1339,phase2-prefix-B,,,,0,system-prompt-B,512,true,478,76,0,0,0,0,0,,0,1026,66930689,1776965653011900,1776965653071944,1776965654139198,77,ok,,length
1284,phase2-prefix-B,,,,0,system-prompt-B,512,true,827,257,0,0,0,0,0,,0,1353,64672131,1776965650753343,1776965650828398,1776965654252993,258,ok,,length
1313,phase2-prefix-B,,,,0,system-prompt-B,512,true,247,191,0,0,0,0,0,,0,777,65599177,1776965651681276,1776965651732675,1776965654299588,192,ok,,length
1352,phase2-prefix-B,,,,0,system-prompt-B,512,true,502,32,0,0,0,0,0,,0,1045,67713378,1776965653794874,1776965653867295,1776965654309271,33,ok,,length
1317,phase2-prefix-B,,,,0,system-prompt-B,512,true,617,172,0,0,0,0,0,,0,1157,65865501,1776965651947014,1776965652012000,1776965654311141,173,ok,,length
1288,phase2-prefix-B,,,,0,system-prompt-B,512,true,543,245,0,0,0,0,0,,0,1069,64830480,1776965650911977,1776965651028329,1776965654337430,246,ok,,length
1332,phase2-cold,,,,0,,0,true,256,118,0,0,0,0,0,,0,265,66620571,1776965652702119,1776965652771171,1776965654360340,119,ok,,length
1282,phase2-prefix-B,,,,0,system-prompt-B,512,true,403,282,0,0,0,0,0,,0,933,64475031,1776965650556231,1776965650638990,1776965654462487,283,ok,,length
1276,phase2-prefix-B,,,,0,system-prompt-B,512,true,533,298,0,0,0,0,0,,0,1081,64250846,1776965650332736,1776965650462487,1776965654486934,299,ok,,length
1272,phase2-prefix-B,,,,0,system-prompt-B,512,true,480,314,0,0,0,0,0,,0,1003,64159304,1776965650241179,1776965650300005,1776965654600704,315,ok,,length
1289,phase2-prefix-B,,,,0,system-prompt-B,512,true,787,263,0,0,0,0,0,,0,1332,64832597,1776965650914475,1776965651028280,1776965654615975,264,ok,,length
1278,phase2-prefix-B,,,,0,system-prompt-B,512,true,599,304,0,0,0,0,0,,0,1131,64345176,1776965650426960,1776965650489494,1776965654651209,305,ok,,length
1314,phase2-prefix-B,,,,0,system-prompt-B,512,true,333,211,0,0,0,0,0,,0,881,65651337,1776965651732527,1776965651802873,1776965654651510,212,ok,,length
1283,phase2-prefix-B,,,,0,system-prompt-B,512,true,667,292,0,0,0,0,0,,0,1214,64549332,1776965650630607,1776965650691924,1776965654659545,293,ok,,length
1287,phase2-prefix-B,,,,0,system-prompt-B,512,true,628,270,0,0,0,0,0,,0,1169,64822937,1776965650904903,1776965650968610,1776965654688396,271,ok,,length
1315,phase2-cold,,,,0,,0,true,314,215,0,0,0,0,0,,0,310,65651375,1776965651732581,1776965651802784,1776965654701349,216,ok,,length
1299,phase2-prefix-B,,,,0,system-prompt-B,512,true,446,251,0,0,0,0,0,,0,966,65141979,1776965651223377,1776965651287220,1776965654740077,252,ok,,length
1267,phase2-prefix-B,,,,0,system-prompt-B,512,true,364,353,0,0,0,0,0,,0,889,63861432,1776965649943638,1776965650023273,1776965654779065,354,ok,,length
1281,phase2-prefix-B,,,,0,system-prompt-B,512,true,525,320,0,0,0,0,0,,0,1044,64447855,1776965650529239,1776965650611824,1776965654930609,321,ok,,length
1245,phase2-prefix-B,,,,0,system-prompt-B,512,true,811,476,0,0,0,0,0,,0,1360,62459480,1776965648540715,1776965648641250,1776965654980424,477,ok,,length
1359,phase2-cold,,,,0,,0,true,304,71,0,0,0,0,0,,0,316,67923379,1776965654005016,1776965654080026,1776965654994608,72,ok,,length
1293,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,296,0,0,0,0,0,,0,1197,64956870,1776965651038685,1776965651100993,1776965655071403,297,ok,,length
1277,phase2-prefix-B,,,,0,system-prompt-B,512,true,504,343,0,0,0,0,0,,0,1052,64265634,1776965650347269,1776965650462636,1776965655082570,344,ok,,length
1353,phase2-cold,,,,0,,0,true,181,92,0,0,0,0,0,,0,191,67724244,1776965653805514,1776965653867261,1776965655095094,93,ok,,length
1367,phase2-prefix-B,,,,0,system-prompt-B,512,true,530,58,0,0,0,0,0,,0,1044,68221478,1776965654303110,1776965654385645,1776965655103514,59,ok,,length
1269,phase2-prefix-B,,,,0,system-prompt-B,512,true,528,359,0,0,0,0,0,,0,1056,63974436,1776965650055655,1776965650121356,1776965655123108,360,ok,,length
1306,phase2-prefix-B,,,,0,system-prompt-B,512,true,648,273,0,0,0,0,0,,0,1174,65335718,1776965651417003,1776965651481513,1776965655133452,274,ok,,length
1322,phase2-prefix-B,,,,0,system-prompt-B,512,true,797,212,0,0,0,0,0,,0,1332,66117516,1776965652199273,1776965652288425,1776965655198605,213,ok,,length
1275,phase2-prefix-B,,,,0,system-prompt-B,512,true,459,362,0,0,0,0,0,,0,994,64243883,1776965650325251,1776965650418783,1776965655333175,363,ok,,length
1285,phase2-prefix-B,,,,0,system-prompt-B,512,true,671,338,0,0,0,0,0,,0,1194,64678289,1776965650760073,1776965650822728,1776965655346963,339,ok,,length
1335,phase2-prefix-B,,,,0,system-prompt-B,512,true,348,187,0,0,0,0,0,,0,884,66684048,1776965652765914,1776965652817166,1776965655387181,188,ok,,length
1329,phase2-prefix-B,,,,0,system-prompt-B,512,true,511,202,0,0,0,0,0,,0,1064,66554557,1776965652635867,1776965652694470,1776965655437076,203,ok,,length
1342,phase2-cold,,,,0,,0,true,159,173,0,0,0,0,0,,0,147,67072900,1776965653154229,1776965653215358,1776965655478725,174,ok,,length
1291,phase2-prefix-B,,,,0,system-prompt-B,512,true,616,321,0,0,0,0,0,,0,1154,64900543,1776965650981799,1776965651116700,1776965655496599,322,ok,,length
1297,phase2-prefix-B,,,,0,system-prompt-B,512,true,596,318,0,0,0,0,0,,0,1138,65105024,1776965651186258,1776965651256592,1776965655527624,319,ok,,length
1280,phase2-prefix-B,,,,0,system-prompt-B,512,true,452,365,0,0,0,0,0,,0,987,64430940,1776965650512939,1776965650588349,1776965655539430,366,ok,,length
1302,phase2-prefix-B,,,,0,system-prompt-B,512,true,405,311,0,0,0,0,0,,0,946,65208771,1776965651290444,1776965651351222,1776965655597553,312,ok,,length
1373,phase2-prefix-B,,,,0,system-prompt-B,512,true,486,75,0,0,0,0,0,,0,1015,68509132,1776965654591326,1776965654657484,1776965655660763,76,ok,,length
1265,phase2-prefix-B,,,,0,system-prompt-B,512,true,631,424,0,0,0,0,0,,0,1172,63836551,1776965649917765,1776965649989887,1776965655702627,425,ok,,length
1338,phase2-prefix-B,,,,0,system-prompt-B,512,true,661,203,0,0,0,0,0,,0,1190,66864436,1776965652945818,1776965653029354,1776965655719448,204,ok,,length
1262,phase2-prefix-B,,,,0,system-prompt-B,512,true,576,447,0,0,0,0,0,,0,1111,63619369,1776965649700620,1776965649771426,1776965655731784,448,ok,,length
1318,phase2-prefix-B,,,,0,system-prompt-B,512,true,135,276,0,0,0,0,0,,0,674,65970426,1776965652052074,1776965652100624,1776965655768861,277,ok,,length
1324,phase2-prefix-B,,,,0,system-prompt-B,512,true,470,248,0,0,0,0,0,,0,997,66209552,1776965652290747,1776965652376683,1776965655776116,249,ok,,length
1319,phase2-prefix-B,,,,0,system-prompt-B,512,true,458,254,0,0,0,0,0,,0,994,66062023,1776965652143223,1776965652203629,1776965655781822,255,ok,,length
