request_id,client_id,tenant_id,slo_class,session_id,round_index,prefix_group,prefix_length,streaming,input_tokens,output_tokens,text_tokens,image_tokens,audio_tokens,video_tokens,reason_ratio,model,deadline_us,server_input_tokens,arrival_time_us,send_time_us,first_chunk_time_us,last_chunk_time_us,num_chunks,status,error_message,finish_reason
2336,prefix-A,,,,0,system-prompt-A,512,true,592,389,0,0,0,0,0,,0,1087,58796752,1776965183696809,1776965183767867,1776965189917440,390,ok,,length
2397,prefix-A,,,,0,system-prompt-A,512,true,183,308,0,0,0,0,0,,0,683,60325417,1776965185225794,1776965185307367,1776965189962416,309,ok,,length
2549,prefix-A,,,,0,system-prompt-A,512,true,421,57,0,0,0,0,0,,0,934,64145683,1776965189046124,1776965189148109,1776965190014858,58,ok,,length
2533,cold-queries,,,,0,,0,true,188,80,0,0,0,0,0,,0,200,63819268,1776965188719416,1776965188773155,1776965190027879,81,ok,,length
2331,prefix-A,,,,0,system-prompt-A,512,true,560,410,0,0,0,0,0,,0,1052,58578341,1776965183478856,1776965183553391,1776965190037442,411,ok,,length
2440,prefix-A,,,,0,system-prompt-A,512,true,631,237,0,0,0,0,0,,0,1162,61255540,1776965186155420,1776965186225015,1776965190053430,238,ok,,length
2514,prefix-A,,,,0,system-prompt-A,512,true,552,110,0,0,0,0,0,,0,1050,63309196,1776965188209552,1776965188302816,1776965190058746,111,ok,,length
2571,prefix-A,,,,0,system-prompt-A,512,true,655,32,0,0,0,0,0,,0,1165,64594219,1776965189494482,1776965189587456,1776965190063306,33,ok,,length
2507,cold-queries,,,,0,,0,true,362,131,0,0,0,0,0,,0,359,63133719,1776965188034387,1776965188120734,1776965190103550,132,ok,,length
2565,prefix-A,,,,0,system-prompt-A,512,true,492,32,0,0,0,0,0,,0,1004,64535286,1776965189435046,1776965189567816,1776965190112402,33,ok,,length
2365,prefix-A,,,,0,system-prompt-A,512,true,778,361,0,0,0,0,0,,0,1280,59545902,1776965184446270,1776965184517021,1776965190195267,362,ok,,length
2379,prefix-A,,,,0,system-prompt-A,512,true,642,339,0,0,0,0,0,,0,1163,59915691,1776965184815577,1776965185001102,1776965190208244,340,ok,,length
2518,cold-queries,,,,0,,0,true,263,119,0,0,0,0,0,,0,261,63459705,1776965188360149,1776965188413151,1776965190213392,120,ok,,length
2283,prefix-A,,,,0,system-prompt-A,512,true,435,504,0,0,0,0,0,,0,940,57410916,1776965182310620,1776965182373579,1776965190234788,505,ok,,length
2496,cold-queries,,,,0,,0,true,311,152,0,0,0,0,0,,0,298,62876024,1776965187775699,1776965187909853,1776965190240692,153,ok,,length
2445,prefix-A,,,,0,system-prompt-A,512,true,600,248,0,0,0,0,0,,0,1121,61358947,1776965186259196,1776965186397776,1776965190266491,249,ok,,length
2585,prefix-A,,,,0,system-prompt-A,512,true,583,32,0,0,0,0,0,,0,1095,64773587,1776965189673259,1776965189755280,1776965190267121,33,ok,,length
2566,cold-queries,,,,0,,0,true,190,49,0,0,0,0,0,,0,191,64547543,1776965189447826,1776965189490430,1776965190294617,50,ok,,length
2529,cold-queries,,,,0,,0,true,358,103,0,0,0,0,0,,0,366,63701168,1776965188601614,1776965188651583,1776965190313464,104,ok,,length
2519,cold-queries,,,,0,,0,true,345,126,0,0,0,0,0,,0,353,63517196,1776965188417553,1776965188473152,1776965190357607,127,ok,,length
2461,prefix-A,,,,0,system-prompt-A,512,true,510,237,0,0,0,0,0,,0,1017,61768591,1776965186668930,1776965186779414,1776965190357751,238,ok,,length
2358,prefix-A,,,,0,system-prompt-A,512,true,682,397,0,0,0,0,0,,0,1168,59401236,1776965184301363,1776965184363538,1776965190423592,398,ok,,length
2589,cold-queries,,,,0,,0,true,227,39,0,0,0,0,0,,0,223,64825625,1776965189725731,1776965189851803,1776965190430297,40,ok,,length
2339,prefix-A,,,,0,system-prompt-A,512,true,486,435,0,0,0,0,0,,0,989,58877760,1776965183778056,1776965183840586,1776965190462140,436,ok,,length
2325,prefix-A,,,,0,system-prompt-A,512,true,476,465,0,0,0,0,0,,0,986,58338038,1776965183237735,1776965183325408,1776965190528408,466,ok,,length
2520,prefix-A,,,,0,system-prompt-A,512,true,556,126,0,0,0,0,0,,0,1071,63518511,1776965188418667,1776965188480898,1776965190573651,127,ok,,length
2415,prefix-A,,,,0,system-prompt-A,512,true,525,313,0,0,0,0,0,,0,1042,60642098,1776965185542472,1776965185691376,1776965190587515,314,ok,,length
2335,prefix-A,,,,0,system-prompt-A,512,true,612,437,0,0,0,0,0,,0,1103,58754637,1776965183654881,1776965183718921,1776965190592635,438,ok,,length
2554,prefix-A,,,,0,system-prompt-A,512,true,665,85,0,0,0,0,0,,0,1191,64244668,1776965189144905,1776965189220667,1776965190613309,86,ok,,length
2531,cold-queries,,,,0,,0,true,137,122,0,0,0,0,0,,0,138,63755231,1776965188655127,1776965188729597,1776965190621899,123,ok,,length
2570,cold-queries,,,,0,,0,true,252,66,0,0,0,0,0,,0,244,64586397,1776965189486969,1776965189562192,1776965190622829,67,ok,,length
2508,prefix-A,,,,0,system-prompt-A,512,true,550,169,0,0,0,0,0,,0,1064,63147143,1776965188047814,1776965188120894,1776965190673985,170,ok,,length
2350,prefix-A,,,,0,system-prompt-A,512,true,673,417,0,0,0,0,0,,0,1179,59128652,1776965184028330,1776965184167580,1776965190674265,418,ok,,length
2607,prefix-A,,,,0,system-prompt-A,512,true,312,32,0,0,0,0,0,,0,827,65254105,1776965190154445,1776965190259157,1776965190675247,33,ok,,length
2416,prefix-A,,,,0,system-prompt-A,512,true,642,321,0,0,0,0,0,,0,1166,60664130,1776965185564021,1776965185691297,1776965190694378,322,ok,,length
2372,prefix-A,,,,0,system-prompt-A,512,true,508,385,0,0,0,0,0,,0,1004,59739360,1776965184639772,1776965184731280,1776965190702203,386,ok,,length
2373,prefix-A,,,,0,system-prompt-A,512,true,691,389,0,0,0,0,0,,0,1211,59764999,1776965184664716,1776965184769972,1776965190767969,390,ok,,length
2392,prefix-A,,,,0,system-prompt-A,512,true,646,365,0,0,0,0,0,,0,1143,60245468,1776965185145537,1776965185237390,1776965190781356,366,ok,,length
2426,prefix-A,,,,0,system-prompt-A,512,true,461,325,0,0,0,0,0,,0,974,60884036,1776965185783677,1776965185913883,1776965190806517,326,ok,,length
2462,prefix-A,,,,0,system-prompt-A,512,true,544,260,0,0,0,0,0,,0,1052,61781087,1776965186681258,1776965186779277,1776965190820233,261,ok,,length
2611,cold-queries,,,,0,,0,true,179,32,0,0,0,0,0,,0,177,65340426,1776965190240356,1776965190294563,1776965190828432,33,ok,,length
2493,prefix-A,,,,0,system-prompt-A,512,true,612,187,0,0,0,0,0,,0,1103,62832946,1776965187733249,1776965187817743,1776965190833252,188,ok,,length
2349,prefix-A,,,,0,system-prompt-A,512,true,511,427,0,0,0,0,0,,0,1020,59102608,1776965184002715,1776965184075071,1776965190863712,428,ok,,length
2492,prefix-A,,,,0,system-prompt-A,512,true,642,192,0,0,0,0,0,,0,1155,62817262,1776965187717906,1776965187780393,1776965190884535,193,ok,,length
2479,prefix-A,,,,0,system-prompt-A,512,true,468,244,0,0,0,0,0,,0,985,62160089,1776965187060108,1776965187130776,1776965190902700,245,ok,,length
2478,cold-queries,,,,0,,0,true,261,247,0,0,0,0,0,,0,270,62153613,1776965187053501,1776965187101065,1776965190927080,248,ok,,length
2560,prefix-A,,,,0,system-prompt-A,512,true,451,91,0,0,0,0,0,,0,957,64461330,1776965189361040,1776965189423641,1776965190927152,92,ok,,length
2494,prefix-A,,,,0,system-prompt-A,512,true,549,195,0,0,0,0,0,,0,1054,62857746,1776965187758044,1776965187871548,1776965190949813,196,ok,,length
2386,prefix-A,,,,0,system-prompt-A,512,true,677,380,0,0,0,0,0,,0,1180,60065199,1776965184965406,1776965185047040,1776965190971864,381,ok,,length
2552,prefix-A,,,,0,system-prompt-A,512,true,466,117,0,0,0,0,0,,0,997,64231313,1776965189131913,1776965189199203,1776965191001647,118,ok,,length
2472,prefix-A,,,,0,system-prompt-A,512,true,439,271,0,0,0,0,0,,0,944,62065207,1776965186964856,1776965187037907,1776965191116428,272,ok,,length
2455,prefix-A,,,,0,system-prompt-A,512,true,562,299,0,0,0,0,0,,0,1082,61637816,1776965186538343,1776965186639623,1776965191116444,300,ok,,length
2583,cold-queries,,,,0,,0,true,133,94,0,0,0,0,0,,0,124,64718633,1776965189618817,1776965189751024,1776965191143328,95,ok,,length
2534,cold-queries,,,,0,,0,true,154,154,0,0,0,0,0,,0,163,63857030,1776965188756757,1776965188800442,1776965191197963,155,ok,,length
2546,cold-queries,,,,0,,0,true,299,140,0,0,0,0,0,,0,297,64111604,1776965189011411,1776965189059380,1776965191234292,141,ok,,length
2418,prefix-A,,,,0,system-prompt-A,512,true,517,362,0,0,0,0,0,,0,1014,60705518,1776965185605331,1776965185736584,1776965191244258,363,ok,,length
2591,prefix-A,,,,0,system-prompt-A,512,true,429,96,0,0,0,0,0,,0,936,64850237,1776965189750483,1776965189817973,1776965191322820,97,ok,,length
2600,cold-queries,,,,0,,0,true,221,89,0,0,0,0,0,,0,216,65137973,1776965190038528,1776965190100375,1776965191335358,90,ok,,length
2557,prefix-A,,,,0,system-prompt-A,512,true,499,138,0,0,0,0,0,,0,1013,64292583,1776965189192396,1776965189310882,1776965191335746,139,ok,,length
2361,prefix-A,,,,0,system-prompt-A,512,true,792,436,0,0,0,0,0,,0,1272,59492565,1776965184393215,1776965184510040,1776965191336188,437,ok,,length
2544,cold-queries,,,,0,,0,true,287,150,0,0,0,0,0,,0,287,64091031,1776965188990931,1776965189055334,1776965191348109,151,ok,,length
2470,prefix-A,,,,0,system-prompt-A,512,true,548,294,0,0,0,0,0,,0,1054,61987409,1776965186887645,1776965186969911,1776965191423698,295,ok,,length
2523,prefix-A,,,,0,system-prompt-A,512,true,679,187,0,0,0,0,0,,0,1190,63568540,1776965188469094,1776965188592457,1776965191424203,188,ok,,length
2355,prefix-A,,,,0,system-prompt-A,512,true,128,458,0,0,0,0,0,,0,632,59260062,1776965184160331,1776965184225076,1776965191435293,459,ok,,length
2443,prefix-A,,,,0,system-prompt-A,512,true,637,320,0,0,0,0,0,,0,1146,61330816,1776965186231421,1776965186360794,1776965191448097,321,ok,,length
2512,prefix-A,,,,0,system-prompt-A,512,true,218,202,0,0,0,0,0,,0,738,63290887,1776965188190829,1776965188246313,1776965191448430,203,ok,,length
2569,cold-queries,,,,0,,0,true,226,117,0,0,0,0,0,,0,219,64580773,1776965189480452,1776965189562257,1776965191450016,118,ok,,length
2548,cold-queries,,,,0,,0,true,243,149,0,0,0,0,0,,0,238,64122709,1776965189022411,1776965189092381,1776965191461066,150,ok,,length
2375,prefix-A,,,,0,system-prompt-A,512,true,606,422,0,0,0,0,0,,0,1113,59884627,1776965184784291,1776965184914739,1776965191500809,423,ok,,length
2502,prefix-A,,,,0,system-prompt-A,512,true,690,231,0,0,0,0,0,,0,1179,62933853,1776965187834181,1776965188028501,1776965191552494,232,ok,,length
2551,cold-queries,,,,0,,0,true,208,158,0,0,0,0,0,,0,207,64193297,1776965189093962,1776965189199347,1776965191631475,159,ok,,length
2550,cold-queries,,,,0,,0,true,357,161,0,0,0,0,0,,0,361,64152232,1776965189052057,1776965189149728,1776965191644380,162,ok,,length
2537,cold-queries,,,,0,,0,true,161,176,0,0,0,0,0,,0,170,63930417,1776965188830385,1776965188898926,1776965191647637,177,ok,,length
2559,cold-queries,,,,0,,0,true,216,139,0,0,0,0,0,,0,217,64404290,1776965189304410,1776965189344710,1776965191651066,140,ok,,length
2578,prefix-A,,,,0,system-prompt-A,512,true,420,129,0,0,0,0,0,,0,914,64674859,1776965189575084,1776965189675051,1776965191670057,130,ok,,length
2594,cold-queries,,,,0,,0,true,243,112,0,0,0,0,0,,0,243,64983348,1776965189883040,1776965189962536,1776965191712170,113,ok,,length
2592,cold-queries,,,,0,,0,true,419,116,0,0,0,0,0,,0,399,64936757,1776965189836429,1776965189891942,1776965191725604,117,ok,,length
2511,cold-queries,,,,0,,0,true,371,222,0,0,0,0,0,,0,363,63234861,1776965188134953,1776965188213166,1776965191738700,223,ok,,length
2484,prefix-A,,,,0,system-prompt-A,512,true,708,282,0,0,0,0,0,,0,1218,62376742,1776965187277092,1776965187490020,1776965191770144,283,ok,,length
2408,prefix-A,,,,0,system-prompt-A,512,true,354,408,0,0,0,0,0,,0,846,60518946,1776965185418599,1776965185524348,1776965191790731,409,ok,,length
2597,cold-queries,,,,0,,0,true,162,118,0,0,0,0,0,,0,171,65015038,1776965189915149,1776965190017393,1776965191804439,119,ok,,length
2538,prefix-A,,,,0,system-prompt-A,512,true,458,184,0,0,0,0,0,,0,960,63933691,1776965188833529,1776965188898663,1776965191863264,185,ok,,length
2399,prefix-A,,,,0,system-prompt-A,512,true,508,408,0,0,0,0,0,,0,1016,60397886,1776965185298270,1776965185364023,1776965191877522,409,ok,,length
2482,prefix-A,,,,0,system-prompt-A,512,true,402,304,0,0,0,0,0,,0,911,62335814,1776965187236241,1776965187331733,1776965191966385,305,ok,,length
2422,prefix-A,,,,0,system-prompt-A,512,true,581,390,0,0,0,0,0,,0,1098,60800541,1776965185700830,1776965185767863,1776965192011884,391,ok,,length
2542,cold-queries,,,,0,,0,true,236,194,0,0,0,0,0,,0,238,64071665,1776965188972056,1776965189022542,1776965192020323,195,ok,,length
2582,cold-queries,,,,0,,0,true,220,149,0,0,0,0,0,,0,221,64708531,1776965189608411,1776965189735750,1776965192079972,150,ok,,length
2579,prefix-A,,,,0,system-prompt-A,512,true,509,151,0,0,0,0,0,,0,1021,64676482,1776965189577119,1776965189674969,1776965192092902,152,ok,,length
2640,cold-queries,,,,0,,0,true,264,62,0,0,0,0,0,,0,257,66138801,1776965191038799,1776965191096619,1776965192120364,63,ok,,length
2641,cold-queries,,,,0,,0,true,160,61,0,0,0,0,0,,0,158,66212997,1776965191113283,1776965191165132,1776965192173651,62,ok,,length
2626,cold-queries,,,,0,,0,true,254,103,0,0,0,0,0,,0,254,65673039,1776965190573333,1776965190622592,1776965192181081,104,ok,,length
2562,prefix-A,,,,0,system-prompt-A,512,true,654,165,0,0,0,0,0,,0,1152,64494576,1776965189394512,1776965189501829,1776965192187289,166,ok,,length
2604,prefix-A,,,,0,system-prompt-A,512,true,705,142,0,0,0,0,0,,0,1231,65207521,1776965190108029,1776965190206145,1776965192198689,143,ok,,length
2568,cold-queries,,,,0,,0,true,283,173,0,0,0,0,0,,0,274,64573909,1776965189474245,1776965189537043,1776965192234384,174,ok,,length
2595,cold-queries,,,,0,,0,true,357,146,0,0,0,0,0,,0,355,64992263,1776965189891915,1776965190017799,1776965192280743,147,ok,,length
2539,prefix-A,,,,0,system-prompt-A,512,true,502,217,0,0,0,0,0,,0,1018,63999724,1776965188900068,1776965188979196,1776965192300766,218,ok,,length
2669,cold-queries,,,,0,,0,true,154,32,0,0,0,0,0,,0,163,66757675,1776965191657493,1776965191785038,1776965192374257,33,ok,,length
2466,prefix-A,,,,0,system-prompt-A,512,true,262,360,0,0,0,0,0,,0,777,61855297,1776965186754964,1776965186825634,1776965192420807,361,ok,,length
2681,cold-queries,,,,0,,0,true,291,32,0,0,0,0,0,,0,292,67002376,1776965191902647,1776965191984987,1776965192421156,33,ok,,length
2627,cold-queries,,,,0,,0,true,290,116,0,0,0,0,0,,0,288,65764436,1776965190665078,1776965190721903,1776965192451754,117,ok,,length
2435,prefix-A,,,,0,system-prompt-A,512,true,672,421,0,0,0,0,0,,0,1207,61093375,1776965185993340,1776965186100412,1776965192452057,422,ok,,length
2486,prefix-A,,,,0,system-prompt-A,512,true,357,324,0,0,0,0,0,,0,869,62401895,1776965187301984,1776965187490298,1776965192461403,325,ok,,length
2481,prefix-A,,,,0,system-prompt-A,512,true,316,329,0,0,0,0,0,,0,816,62246807,1776965187146455,1776965187198175,1776965192467394,330,ok,,length
2584,cold-queries,,,,0,,0,true,384,179,0,0,0,0,0,,0,385,64771861,1776965189672461,1776965189754974,1776965192486050,180,ok,,length
2581,prefix-A,,,,0,system-prompt-A,512,true,380,173,0,0,0,0,0,,0,864,64686784,1776965189586438,1776965189735969,1776965192521232,174,ok,,length
2556,prefix-A,,,,0,system-prompt-A,512,true,554,210,0,0,0,0,0,,0,1070,64283446,1776965189183816,1776965189310973,1776965192528623,211,ok,,length
2603,cold-queries,,,,0,,0,true,197,161,0,0,0,0,0,,0,204,65193522,1776965190093856,1776965190206036,1776965192571020,162,ok,,length
2599,cold-queries,,,,0,,0,true,244,164,0,0,0,0,0,,0,239,65135441,1776965190036099,1776965190100392,1776965192571107,165,ok,,length
2525,prefix-A,,,,0,system-prompt-A,512,true,391,259,0,0,0,0,0,,0,904,63606450,1776965188506399,1776965188615703,1776965192621515,260,ok,,length
2598,prefix-A,,,,0,system-prompt-A,512,true,506,172,0,0,0,0,0,,0,1025,65102690,1776965190002641,1776965190063107,1776965192647706,173,ok,,length
2561,prefix-A,,,,0,system-prompt-A,512,true,570,184,0,0,0,0,0,,0,1085,64488555,1776965189389189,1776965189501982,1776965192696484,185,ok,,length
2638,cold-queries,,,,0,,0,true,261,90,0,0,0,0,0,,0,269,66070636,1776965190970341,1776965191037575,1776965192696538,91,ok,,length
2643,prefix-A,,,,0,system-prompt-A,512,true,591,79,0,0,0,0,0,,0,1116,66238733,1776965191139077,1776965191228650,1776965192696544,80,ok,,length
2644,prefix-A,,,,0,system-prompt-A,512,true,550,98,0,0,0,0,0,,0,1065,66250545,1776965191150806,1776965191216860,1776965192715075,99,ok,,length
2612,cold-queries,,,,0,,0,true,311,152,0,0,0,0,0,,0,303,65404061,1776965190304749,1776965190351236,1776965192728468,153,ok,,length
2633,cold-queries,,,,0,,0,true,218,125,0,0,0,0,0,,0,232,65881813,1776965190781461,1776965190863841,1776965192742126,126,ok,,length
2691,prefix-A,,,,0,system-prompt-A,512,true,533,42,0,0,0,0,0,,0,1045,67184700,1776965192084529,1776965192158895,1776965192799558,43,ok,,length
2664,cold-queries,,,,0,,0,true,278,73,0,0,0,0,0,,0,266,66649571,1776965191549399,1776965191630502,1776965192813752,74,ok,,length
2608,cold-queries,,,,0,,0,true,276,155,0,0,0,0,0,,0,271,65255674,1776965190155334,1776965190259288,1776965192847823,156,ok,,length
2620,prefix-A,,,,0,system-prompt-A,512,true,449,141,0,0,0,0,0,,0,963,65547284,1776965190447398,1776965190623545,1776965192851200,142,ok,,length
2563,cold-queries,,,,0,,0,true,148,196,0,0,0,0,0,,0,159,64497526,1776965189398179,1776965189501895,1776965192860861,197,ok,,length
2700,cold-queries,,,,0,,0,true,237,32,0,0,0,0,0,,0,228,67330570,1776965192230655,1776965192315770,1776965192870135,33,ok,,length
2639,cold-queries,,,,0,,0,true,210,104,0,0,0,0,0,,0,221,66110130,1776965191010072,1776965191065353,1776965192915785,105,ok,,length
2505,prefix-A,,,,0,system-prompt-A,512,true,511,295,0,0,0,0,0,,0,1016,63068285,1776965187968047,1776965188033111,1776965192929897,296,ok,,length
2637,cold-queries,,,,0,,0,true,286,109,0,0,0,0,0,,0,291,66057695,1776965190957943,1776965191037564,1776965192956334,110,ok,,length
2495,prefix-A,,,,0,system-prompt-A,512,true,389,322,0,0,0,0,0,,0,900,62863176,1776965187762850,1776965187871826,1776965193023884,323,ok,,length
2433,prefix-A,,,,0,system-prompt-A,512,true,460,448,0,0,0,0,0,,0,956,61063446,1776965185963131,1776965186042516,1776965193040115,449,ok,,length
2710,cold-queries,,,,0,,0,true,287,32,0,0,0,0,0,,0,280,67426429,1776965192326466,1776965192546086,1776965193052031,33,ok,,length
2588,cold-queries,,,,0,,0,true,278,202,0,0,0,0,0,,0,280,64800177,1776965189699879,1776965189836220,1776965193067987,203,ok,,length
2515,prefix-A,,,,0,system-prompt-A,512,true,648,290,0,0,0,0,0,,0,1129,63337727,1776965188237380,1776965188378640,1776965193078291,291,ok,,length
2613,prefix-A,,,,0,system-prompt-A,512,true,446,167,0,0,0,0,0,,0,957,65411409,1776965190311327,1776965190378820,1776965193095251,168,ok,,length
2420,prefix-A,,,,0,system-prompt-A,512,true,523,473,0,0,0,0,0,,0,1027,60760499,1776965185660625,1776965185776732,1776965193141352,474,ok,,length
2672,cold-queries,,,,0,,0,true,124,85,0,0,0,0,0,,0,119,66811181,1776965191710826,1776965191813888,1776965193144395,86,ok,,length
2629,prefix-A,,,,0,system-prompt-A,512,true,399,148,0,0,0,0,0,,0,910,65788370,1776965190688141,1776965190789465,1776965193163321,149,ok,,length
2602,cold-queries,,,,0,,0,true,371,196,0,0,0,0,0,,0,390,65180702,1776965190080684,1776965190161232,1776965193225434,197,ok,,length
2524,prefix-A,,,,0,system-prompt-A,512,true,438,291,0,0,0,0,0,,0,926,63600735,1776965188501279,1776965188589914,1776965193239329,292,ok,,length
2689,cold-queries,,,,0,,0,true,231,64,0,0,0,0,0,,0,221,67161103,1776965192061186,1776965192120243,1776965193280713,65,ok,,length
2522,prefix-A,,,,0,system-prompt-A,512,true,474,298,0,0,0,0,0,,0,971,63532363,1776965188432007,1776965188521920,1776965193307171,299,ok,,length
2543,cold-queries,,,,0,,0,true,292,266,0,0,0,0,0,,0,292,64082331,1776965188982929,1776965189055565,1776965193334204,267,ok,,length
2381,prefix-A,,,,0,system-prompt-A,512,true,457,526,0,0,0,0,0,,0,961,59978334,1776965184878652,1776965184947304,1776965193352440,527,ok,,length
2575,prefix-A,,,,0,system-prompt-A,512,true,532,226,0,0,0,0,0,,0,1039,64637518,1776965189537187,1776965189630240,1776965193379474,227,ok,,length
2483,prefix-A,,,,0,system-prompt-A,512,true,623,378,0,0,0,0,0,,0,1136,62344443,1776965187244588,1776965187400343,1776965193391368,379,ok,,length
2572,prefix-A,,,,0,system-prompt-A,512,true,449,242,0,0,0,0,0,,0,960,64598631,1776965189498685,1776965189587176,1776965193391678,243,ok,,length
2731,prefix-A,,,,0,system-prompt-A,512,true,718,32,0,0,0,0,0,,0,1237,67920985,1776965192821423,1776965192960058,1776965193450341,33,ok,,length
2677,prefix-A,,,,0,system-prompt-A,512,true,615,87,0,0,0,0,0,,0,1121,66953230,1776965191852926,1776965191947085,1776965193460294,88,ok,,length
2668,prefix-A,,,,0,system-prompt-A,512,true,518,107,0,0,0,0,0,,0,1026,66753983,1776965191654322,1776965191737016,1776965193462198,108,ok,,length
2596,prefix-A,,,,0,system-prompt-A,512,true,563,213,0,0,0,0,0,,0,1103,64992842,1776965189892503,1776965190017473,1776965193500915,214,ok,,length
2614,cold-queries,,,,0,,0,true,282,194,0,0,0,0,0,,0,279,65439322,1776965190339190,1776965190430100,1776965193504120,195,ok,,length
2658,prefix-A,,,,0,system-prompt-A,512,true,165,121,0,0,0,0,0,,0,675,66529400,1776965191429749,1776965191480825,1776965193575918,122,ok,,length
2617,cold-queries,,,,0,,0,true,231,193,0,0,0,0,0,,0,233,65508056,1776965190407699,1776965190449316,1776965193595442,194,ok,,length
2706,prefix-A,,,,0,system-prompt-A,512,true,422,68,0,0,0,0,0,,0,935,67403295,1776965192302937,1776965192440143,1776965193597452,69,ok,,length
2653,cold-queries,,,,0,,0,true,239,140,0,0,0,0,0,,0,234,66437498,1776965191337368,1776965191423513,1776965193622270,141,ok,,length
2509,prefix-A,,,,0,system-prompt-A,512,true,567,353,0,0,0,0,0,,0,1062,63154068,1776965188053790,1776965188158469,1776965193625523,354,ok,,length
2555,prefix-A,,,,0,system-prompt-A,512,true,605,272,0,0,0,0,0,,0,1126,64263350,1776965189163035,1776965189258352,1776965193642263,273,ok,,length
2687,cold-queries,,,,0,,0,true,262,90,0,0,0,0,0,,0,259,67084420,1776965191984468,1776965192044433,1776965193655112,91,ok,,length
2652,prefix-A,,,,0,system-prompt-A,512,true,531,144,0,0,0,0,0,,0,1034,66419802,1776965191320215,1776965191424002,1776965193676152,145,ok,,length
2750,cold-queries,,,,0,,0,true,336,32,0,0,0,0,0,,0,331,68261691,1776965193162245,1776965193232203,1776965193676338,33,ok,,length
2609,prefix-A,,,,0,system-prompt-A,512,true,574,209,0,0,0,0,0,,0,1084,65263290,1776965190163707,1776965190259137,1776965193698370,210,ok,,length
2701,cold-queries,,,,0,,0,true,269,76,0,0,0,0,0,,0,264,67364278,1776965192264708,1776965192420856,1776965193722112,77,ok,,length
2558,prefix-A,,,,0,system-prompt-A,512,true,491,277,0,0,0,0,0,,0,1017,64339232,1776965189238906,1776965189346511,1776965193735222,278,ok,,length
2532,prefix-A,,,,0,system-prompt-A,512,true,477,318,0,0,0,0,0,,0,968,63761937,1776965188662269,1776965188718436,1776965193742387,319,ok,,length
2649,cold-queries,,,,0,,0,true,204,153,0,0,0,0,0,,0,214,66334748,1776965191234388,1776965191314405,1776965193742377,154,ok,,length
2663,cold-queries,,,,0,,0,true,378,126,0,0,0,0,0,,0,385,66619160,1776965191519050,1776965191611675,1776965193748787,127,ok,,length
2657,cold-queries,,,,0,,0,true,196,133,0,0,0,0,0,,0,200,66518019,1776965191418264,1776965191463669,1776965193766676,134,ok,,length
2697,cold-queries,,,,0,,0,true,269,104,0,0,0,0,0,,0,267,67244508,1776965192145138,1776965192293274,1776965193768162,105,ok,,length
2622,cold-queries,,,,0,,0,true,78,204,0,0,0,0,0,,0,87,65555772,1776965190456251,1776965190623764,1776965193794711,205,ok,,length
2501,prefix-A,,,,0,system-prompt-A,512,true,598,374,0,0,0,0,0,,0,1122,62929063,1776965187828770,1776965187996790,1776965193794760,375,ok,,length
2684,cold-queries,,,,0,,0,true,224,117,0,0,0,0,0,,0,229,67059290,1776965191959179,1776965192011306,1776965193795076,118,ok,,length
2516,prefix-A,,,,0,system-prompt-A,512,true,345,334,0,0,0,0,0,,0,856,63347443,1776965188247522,1776965188378456,1776965193795320,335,ok,,length
2688,cold-queries,,,,0,,0,true,247,103,0,0,0,0,0,,0,250,67113426,1776965192013683,1776965192074375,1776965193881291,104,ok,,length
2619,prefix-A,,,,0,system-prompt-A,512,true,584,212,0,0,0,0,0,,0,1098,65543069,1776965190442894,1776965190533349,1776965193905747,213,ok,,length
2645,prefix-A,,,,0,system-prompt-A,512,true,520,165,0,0,0,0,0,,0,1033,66286819,1776965191187450,1776965191286777,1776965193915469,166,ok,,length
2540,prefix-A,,,,0,system-prompt-A,512,true,456,309,0,0,0,0,0,,0,967,64003776,1776965188904136,1776965188979179,1776965193915627,310,ok,,length
2605,prefix-A,,,,0,system-prompt-A,512,true,580,235,0,0,0,0,0,,0,1104,65239884,1776965190139908,1776965190200128,1776965193918621,236,ok,,length
2417,prefix-A,,,,0,system-prompt-A,512,true,338,524,0,0,0,0,0,,0,827,60684180,1776965185584174,1776965185735908,1776965193962804,525,ok,,length
2623,cold-queries,,,,0,,0,true,249,213,0,0,0,0,0,,0,256,65563614,1776965190463434,1776965190623853,1776965193963277,214,ok,,length
2682,cold-queries,,,,0,,0,true,217,118,0,0,0,0,0,,0,231,67012227,1776965191912066,1776965192002468,1776965193970519,119,ok,,length
2506,prefix-A,,,,0,system-prompt-A,512,true,508,376,0,0,0,0,0,,0,1014,63101356,1776965188002048,1776965188065159,1776965194002606,377,ok,,length
2683,prefix-A,,,,0,system-prompt-A,512,true,505,121,0,0,0,0,0,,0,1050,67044358,1776965191944144,1776965192031829,1776965194024435,122,ok,,length
2628,prefix-A,,,,0,system-prompt-A,512,true,596,205,0,0,0,0,0,,0,1119,65779188,1776965190679057,1776965190751917,1776965194038154,206,ok,,length
2590,prefix-A,,,,0,system-prompt-A,512,true,559,266,0,0,0,0,0,,0,1071,64840409,1776965189740744,1776965189890013,1776965194078501,267,ok,,length
2655,cold-queries,,,,0,,0,true,283,159,0,0,0,0,0,,0,286,66469544,1776965191369972,1776965191423699,1776965194082951,160,ok,,length
